Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 05:45:01,1274.286,0.000,0.182,0.000,42.634,6.547,58.310,36.122,36.971,127.049,134.702,181.887,202.921,181.951,164.637,196.993,35.029,38.977,37.193,37.747,38.761,44.891,42.903,36.267,34.558,37.241,52.126,62.237,48.927,55.403,64.111,67.835,55.301,63.971,60.682,61.032,65.182,65.494,61.930,62.085,38.516,38.744,39.103,38.823,9.189,9.293,14.944,17.402,11.016,11.384,15.295,14.572,19.007,15.767,14.749,9.661,19.035,15.317,14.379,8.925,-0.507,-0.753,-0.618,-0.524,-0.575,-0.677,-0.064,483.775,239.612,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:02,1276.518,0.000,0.182,0.000,42.600,6.521,58.310,36.122,36.971,126.797,134.702,181.635,202.921,181.951,164.637,196.993,35.029,38.977,37.114,37.747,38.856,44.891,42.903,36.267,34.558,37.162,52.126,62.237,48.927,55.403,64.136,67.835,55.259,64.032,60.706,60.956,65.182,65.494,61.930,62.085,38.516,38.681,39.172,38.823,9.189,10.295,14.269,17.493,10.834,11.475,15.295,14.572,18.734,15.767,14.840,9.661,18.852,15.317,14.379,9.016,-0.520,-0.773,-0.631,-0.521,-0.583,-0.693,-0.064,484.109,240.200,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:03,1278.756,0.000,0.182,0.000,42.634,6.521,58.310,36.122,36.971,126.797,134.702,181.635,202.921,181.951,164.637,197.245,35.029,38.977,37.084,37.747,38.856,44.891,42.872,36.267,34.558,37.131,52.126,62.208,48.997,55.374,64.202,67.895,55.325,64.032,60.706,61.032,65.249,65.465,61.930,62.056,38.516,38.650,39.172,38.793,10.462,10.386,14.462,17.402,10.925,11.293,15.386,14.663,18.916,15.767,14.840,9.752,18.852,15.317,14.379,8.925,-0.504,-0.786,-0.636,-0.515,-0.591,-0.693,-0.064,484.405,240.675,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:04,1281.056,0.000,0.182,0.000,42.600,6.521,58.310,36.122,36.971,126.797,134.702,181.635,202.921,181.951,164.888,197.496,35.029,38.977,37.084,37.747,38.856,44.954,42.982,36.346,34.558,37.131,52.126,62.208,48.997,55.374,64.202,67.971,55.325,64.092,60.706,61.032,65.315,65.465,61.996,62.132,38.516,38.650,39.172,38.793,9.825,10.386,14.558,17.584,11.016,11.293,15.386,14.663,18.916,15.859,14.931,9.752,18.944,15.317,14.288,8.925,-0.512,-0.757,-0.622,-0.517,-0.577,-0.682,-0.064,484.702,241.321,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:05,1283.354,0.000,0.182,0.000,42.600,6.521,58.594,35.838,36.971,126.797,134.450,181.635,203.156,182.203,164.888,197.245,35.029,38.977,37.084,37.747,38.856,44.954,42.951,36.346,34.558,37.131,52.192,62.208,48.997,55.374,64.268,67.971,55.325,64.092,60.706,61.032,65.315,65.465,62.063,62.132,38.516,38.650,39.172,38.793,9.825,9.931,14.366,16.946,10.925,11.475,15.295,14.754,19.098,15.859,14.840,9.661,18.944,15.317,14.288,9.107,-0.527,-0.772,-0.634,-0.528,-0.584,-0.671,-0.064,484.982,241.776,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:06,1285.632,0.000,0.182,0.000,42.600,6.495,58.594,35.838,36.687,126.797,134.450,181.635,202.921,182.203,165.140,197.496,35.029,38.977,37.163,37.816,38.925,44.954,42.951,36.346,34.558,37.131,52.192,62.283,49.066,55.450,64.268,68.032,55.392,64.168,60.772,61.092,65.382,65.602,62.063,62.192,38.516,38.650,39.172,38.793,10.007,9.840,14.558,17.766,10.925,11.384,15.295,14.663,18.916,15.859,14.931,9.661,18.670,15.317,14.197,8.834,-0.509,-0.787,-0.645,-0.515,-0.590,-0.707,-0.064,485.226,242.315,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:07,1287.980,0.000,0.182,0.000,42.634,6.495,58.853,35.838,36.687,126.797,134.450,181.635,203.156,182.203,165.140,197.726,35.099,39.046,37.163,37.816,38.831,44.954,43.045,36.346,34.558,37.131,52.192,62.283,49.066,55.450,64.310,68.032,55.368,64.168,60.748,61.032,65.382,65.602,62.129,62.192,38.516,38.650,39.241,38.793,10.098,11.935,14.462,18.404,11.107,11.840,15.295,14.754,18.916,15.950,15.022,9.752,18.761,15.317,14.197,9.016,-0.517,-0.768,-0.627,-0.531,-0.582,-0.691,-0.064,485.518,242.898,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:08,1290.219,0.000,0.182,0.000,42.600,6.495,58.853,35.838,36.687,126.797,134.450,181.635,203.156,182.454,165.140,197.726,35.099,39.046,37.163,37.816,38.856,44.954,43.045,36.346,34.558,37.131,52.259,62.344,49.135,55.511,64.334,68.092,55.392,64.229,60.772,61.092,65.448,65.662,62.129,62.253,38.516,38.714,39.241,38.856,11.008,10.842,15.330,17.766,11.107,11.658,15.295,14.845,19.007,15.950,15.113,9.752,18.852,15.317,14.106,8.925,-0.505,-0.774,-0.632,-0.512,-0.581,-0.709,-0.064,485.807,243.490,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:09,1292.562,0.000,0.182,0.000,42.600,6.495,58.853,35.814,36.687,127.027,134.450,181.613,203.391,182.432,165.391,197.726,35.099,39.046,37.257,37.816,38.925,45.033,43.015,36.346,34.622,37.241,52.259,62.373,49.135,55.540,64.334,68.168,55.392,64.229,60.772,61.092,65.448,65.767,62.196,62.358,38.516,38.744,39.241,38.950,10.917,9.566,14.558,17.675,10.834,11.384,15.386,14.845,18.916,15.950,15.295,9.661,18.852,15.317,14.015,8.925,-0.515,-0.767,-0.630,-0.529,-0.582,-0.697,-0.064,486.116,243.950,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:10,1294.911,0.000,0.182,0.000,42.600,6.470,59.137,35.838,36.687,126.797,134.450,181.635,203.156,182.454,165.391,197.978,35.099,39.046,37.163,37.816,38.925,45.033,43.045,36.346,34.622,37.210,52.259,62.344,49.135,55.511,64.334,68.168,55.392,64.304,60.839,61.092,65.514,65.662,62.196,62.329,38.516,38.714,39.241,38.856,9.916,10.386,15.137,18.039,11.016,11.658,15.386,14.845,18.916,15.950,15.204,9.752,18.761,15.226,14.106,8.834,-0.507,-0.784,-0.635,-0.517,-0.590,-0.704,-0.064,486.512,244.548,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:11,1297.202,0.000,0.182,0.000,42.567,6.470,59.162,35.838,36.687,126.797,134.450,181.635,203.391,182.705,165.643,198.000,35.029,39.046,37.257,37.816,38.925,45.033,43.078,36.346,34.558,37.241,52.325,62.449,49.204,55.540,64.401,68.229,55.392,64.304,60.839,61.092,65.514,65.828,62.262,62.418,38.516,38.744,39.311,38.950,11.463,11.024,15.523,19.406,10.925,12.022,15.295,14.936,19.098,15.859,15.295,9.752,18.761,15.226,14.288,8.925,-0.523,-0.773,-0.633,-0.524,-0.580,-0.699,-0.064,486.915,245.082,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:12,1299.494,0.000,0.182,0.000,42.600,6.470,59.422,35.814,36.403,126.776,134.450,181.613,203.391,182.684,165.643,198.230,35.099,39.046,37.226,37.886,38.900,45.033,43.078,36.410,34.558,37.210,52.325,62.420,49.204,55.571,64.443,68.229,55.434,64.304,60.814,61.092,65.581,65.799,62.328,62.389,38.516,38.714,39.311,38.919,10.917,10.295,15.330,17.584,10.834,11.566,15.386,14.936,19.098,15.767,15.386,9.752,18.579,15.408,14.015,8.834,-0.517,-0.772,-0.643,-0.521,-0.567,-0.690,-0.064,487.348,245.659,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:13,1301.772,0.000,0.182,0.000,42.600,6.470,59.422,35.555,36.403,126.797,134.450,181.635,203.391,182.957,165.643,198.230,35.099,39.046,37.257,37.886,38.900,45.096,43.157,36.410,34.622,37.304,52.325,62.509,49.204,55.676,64.443,68.304,55.368,64.365,60.881,61.153,65.581,65.888,62.328,62.494,38.585,38.823,39.311,39.029,9.461,9.657,14.366,17.766,10.834,11.566,15.477,14.936,18.916,15.859,15.386,9.752,18.579,15.317,13.924,8.743,-0.510,-0.773,-0.630,-0.508,-0.589,-0.700,-0.064,487.694,246.198,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:14,1304.076,0.000,0.182,0.000,42.600,6.444,59.422,35.555,36.378,126.797,134.428,181.384,203.371,182.705,165.621,198.230,35.073,39.046,37.226,37.886,38.995,45.136,43.188,36.386,34.598,37.210,52.325,62.480,49.204,55.647,64.467,68.343,55.458,64.403,60.839,61.131,65.647,65.859,62.395,62.465,38.585,38.793,39.311,38.998,11.827,10.569,15.040,17.766,11.016,11.566,15.386,14.936,19.189,15.859,15.477,9.752,18.761,15.408,13.833,8.834,-0.525,-0.775,-0.636,-0.536,-0.589,-0.700,-0.064,488.008,246.663,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:15,1306.419,0.000,0.182,0.000,42.600,6.444,59.706,35.555,36.378,126.797,134.428,181.384,203.606,182.957,165.621,198.482,35.004,39.115,37.226,37.886,38.995,45.073,43.188,36.386,34.598,37.210,52.391,62.541,49.274,55.647,64.467,68.343,55.458,64.403,60.905,61.131,65.647,65.859,62.395,62.526,38.516,38.714,39.380,38.919,10.826,10.386,15.715,17.948,10.743,11.566,15.386,14.845,19.189,15.767,15.568,9.752,18.670,15.408,14.015,8.834,-0.519,-0.762,-0.633,-0.524,-0.582,-0.686,-0.064,488.304,247.191,5.142,6.441,5.004,9.339,8.324,14.264,9.839,283.496,297.759,182.291,192.995,253.960,77.035,243.435,7.400,8.100,9.700,13.000,9.500,14.700,16.000,
2021/04/06 05:45:16,1308.692,0.000,0.182,0.000,42.600,6.444,59.706,35.530,36.403,126.776,134.450,181.362,203.627,182.935,165.894,198.482,35.099,39.115,37.226,37.886,38.995,45.160,43.157,36.410,34.622,37.210,52.391,62.480,49.274,55.647,64.533,68.425,55.458,64.501,60.905,61.153,65.713,65.935,62.461,62.526,38.585,38.714,39.380,38.919,10.280,9.293,15.137,17.219,10.834,11.566,15.386,15.027,19.098,15.859,15.659,9.661,18.579,15.317,13.924,8.834,-0.508,-0.786,-0.644,-0.515,-0.590,-0.706,-0.064,488.532,247.650,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:17,1310.994,0.000,0.000,0.000,42.600,6.444,60.015,35.555,36.403,126.797,134.702,181.384,203.627,183.208,165.894,198.503,35.099,39.115,37.290,37.886,38.970,45.136,43.220,36.386,34.598,37.274,52.391,62.541,49.274,55.647,64.509,68.403,55.434,64.479,60.881,61.206,65.780,65.935,62.461,62.586,38.585,38.793,39.380,38.998,10.371,9.566,14.462,17.584,10.925,11.475,15.477,15.027,19.189,15.950,15.750,9.752,18.670,15.317,13.651,8.743,-0.515,-0.784,-0.635,-0.520,-0.601,-0.710,-0.064,488.790,248.184,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:18,1313.272,0.000,0.182,0.000,42.600,6.418,59.990,35.530,36.378,126.776,134.428,181.362,203.606,183.186,165.873,198.733,35.073,39.115,37.226,37.955,38.995,45.160,43.220,36.489,34.622,37.274,52.391,62.541,49.274,55.647,64.600,68.501,55.525,64.501,60.972,61.229,65.780,65.995,62.528,62.586,38.585,38.793,39.380,38.998,11.463,10.022,15.233,17.311,11.016,12.113,15.568,15.118,19.189,15.950,15.750,9.752,18.670,15.408,13.651,8.652,-0.525,-0.774,-0.633,-0.533,-0.583,-0.685,-0.064,489.005,248.702,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:19,1315.606,0.000,0.182,0.000,42.634,6.418,60.274,35.271,36.403,126.797,134.450,181.384,203.627,183.460,166.146,198.733,35.099,39.115,37.290,37.955,38.995,45.215,43.220,36.465,34.598,37.274,52.458,62.617,49.343,55.708,64.600,68.540,55.525,64.540,60.905,61.206,65.846,66.071,62.528,62.662,38.585,38.793,39.449,39.062,11.008,10.660,15.040,18.586,10.834,12.113,15.386,15.118,19.098,15.859,15.841,9.843,18.579,15.317,13.651,8.652,-0.537,-0.788,-0.644,-0.541,-0.580,-0.717,-0.064,489.235,249.220,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:20,1317.905,0.000,0.182,0.000,42.600,6.418,60.299,35.246,36.403,126.776,134.450,181.111,203.627,183.438,166.146,198.755,35.099,39.115,37.290,37.955,39.039,45.239,43.284,36.489,34.622,37.274,52.458,62.677,49.412,55.708,64.642,68.562,55.567,64.562,60.947,61.229,65.846,66.132,62.594,62.723,38.585,38.856,39.449,39.062,10.462,11.571,16.101,19.862,11.198,12.204,15.386,15.209,19.189,15.950,16.023,9.843,18.761,15.408,13.833,8.743,-0.522,-0.775,-0.634,-0.541,-0.591,-0.698,-0.064,489.462,249.626,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:21,1320.207,0.000,0.182,0.000,42.600,6.418,60.274,35.246,36.119,126.776,134.450,181.111,203.627,183.438,166.398,198.733,35.099,39.115,37.290,37.955,39.064,45.215,43.314,36.465,34.598,37.274,52.458,62.677,49.412,55.783,64.666,68.600,55.525,64.540,60.972,61.206,65.846,66.132,62.661,62.783,38.585,38.793,39.449,39.062,10.553,10.386,15.619,17.584,10.925,11.931,15.477,15.209,19.189,15.859,16.023,9.843,18.488,15.408,13.742,8.743,-0.525,-0.778,-0.633,-0.539,-0.590,-0.704,-0.064,489.726,250.213,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:22,1322.478,0.000,0.182,0.000,42.600,6.392,60.558,35.271,36.119,126.797,134.450,181.133,203.627,183.460,166.398,198.985,35.099,39.185,37.226,37.955,39.039,45.239,43.284,36.489,34.622,37.274,52.524,62.617,49.412,55.708,64.642,68.698,55.500,64.622,60.947,61.229,65.912,66.071,62.661,62.723,38.585,38.714,39.449,38.998,11.554,10.386,15.619,18.222,10.834,11.658,15.568,15.209,19.189,15.859,16.114,9.843,18.306,15.317,13.560,8.561,-0.528,-0.784,-0.639,-0.543,-0.593,-0.709,-0.064,489.936,250.737,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:23,1324.776,0.000,0.000,0.000,42.600,6.392,60.558,35.530,36.119,126.776,134.450,181.111,203.862,183.689,166.649,198.985,35.099,39.185,37.320,38.024,39.064,45.239,43.314,36.489,34.622,37.367,52.524,62.767,49.481,55.812,64.732,68.698,55.591,64.622,60.972,61.289,65.912,66.222,62.727,62.888,38.585,38.823,39.518,39.092,10.462,9.293,15.330,17.857,10.834,11.931,15.477,15.209,19.098,15.859,16.114,9.843,18.306,15.500,13.651,8.561,-0.525,-0.775,-0.636,-0.540,-0.591,-0.700,-0.064,490.094,251.260,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:24,1327.086,0.000,0.182,0.000,42.634,6.366,60.867,35.246,36.119,126.776,134.199,180.859,203.862,183.689,166.649,199.007,35.099,39.185,37.320,37.955,39.064,45.302,43.363,36.552,34.685,37.304,52.524,62.767,49.481,55.812,64.799,68.759,55.591,64.698,61.038,61.289,65.979,66.222,62.727,62.888,38.585,38.823,39.518,39.092,10.644,9.202,15.137,17.493,10.743,11.840,15.477,15.392,19.098,15.859,16.205,9.843,18.397,15.317,13.469,8.561,-0.526,-0.773,-0.631,-0.531,-0.567,-0.697,-0.064,490.199,251.719,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:25,1329.358,0.000,0.182,0.000,42.600,6.392,60.867,35.271,36.119,126.797,134.450,180.881,203.862,183.963,166.649,199.007,35.099,39.185,37.320,38.024,39.039,45.279,43.393,36.529,34.662,37.367,52.591,62.767,49.481,55.873,64.774,68.737,55.567,64.676,61.014,61.267,65.979,66.297,62.794,62.949,38.585,38.886,39.518,39.171,10.462,9.931,15.908,18.586,11.107,12.113,15.568,15.301,18.916,15.859,16.387,9.843,18.306,15.408,13.378,8.561,-0.535,-0.797,-0.648,-0.542,-0.598,-0.716,-0.064,490.327,252.194,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:26,1331.671,0.000,0.182,0.000,42.600,6.366,61.126,35.246,36.119,126.776,134.450,180.859,203.862,183.941,166.649,199.237,35.099,39.185,37.226,38.024,39.039,45.279,43.426,36.529,34.662,37.274,52.591,62.738,49.551,55.783,64.774,68.812,55.567,64.737,61.014,61.267,66.045,66.192,62.794,62.920,38.655,38.793,39.518,39.062,10.735,10.022,15.908,17.857,10.743,12.022,15.568,15.392,19.098,15.859,16.387,9.843,18.488,15.408,13.560,8.652,-0.517,-0.788,-0.642,-0.527,-0.606,-0.718,-0.064,490.353,252.597,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:27,1333.932,0.000,0.182,0.000,42.600,6.366,61.126,35.271,35.810,126.797,134.177,180.881,203.841,183.963,166.879,198.985,35.073,39.185,37.290,38.024,39.039,45.279,43.426,36.529,34.662,37.274,52.591,62.814,49.551,55.844,64.774,68.873,55.567,64.737,61.014,61.267,66.045,66.268,62.860,62.920,38.585,38.793,39.518,39.062,9.734,8.837,15.233,17.493,10.834,12.022,15.386,15.392,19.098,15.859,16.570,9.934,18.306,15.500,13.469,8.561,-0.525,-0.811,-0.665,-0.533,-0.611,-0.733,-0.064,490.388,253.066,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:28,1336.128,0.000,0.182,0.000,42.600,6.340,61.410,35.246,36.094,126.776,134.177,180.859,204.077,183.941,166.879,199.237,35.073,39.185,37.369,38.024,39.108,45.342,43.536,36.529,34.662,37.337,52.657,62.814,49.551,55.905,64.841,68.934,55.567,64.737,61.080,61.328,66.112,66.389,62.860,62.995,38.585,38.856,39.588,39.141,9.643,8.564,15.812,17.493,10.834,12.113,15.386,15.483,19.189,15.950,16.479,9.934,18.306,15.500,13.469,8.561,-0.520,-0.765,-0.632,-0.525,-0.584,-0.693,-0.064,490.445,253.580,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:29,1338.402,0.000,0.000,0.000,42.600,6.340,61.435,34.987,35.810,126.797,134.428,180.881,204.077,184.214,167.130,199.259,35.073,39.185,37.369,38.024,39.134,45.342,43.536,36.529,34.662,37.274,52.657,62.874,49.620,55.905,64.865,68.934,55.658,64.812,61.104,61.328,66.112,66.329,62.927,62.995,38.655,38.856,39.588,39.141,10.826,10.204,14.944,17.311,10.652,12.295,15.386,15.392,19.280,15.859,16.752,9.843,18.215,15.500,13.469,8.561,-0.532,-0.784,-0.643,-0.533,-0.583,-0.712,-0.064,490.398,254.044,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:30,1340.677,0.000,0.182,0.000,42.600,6.340,61.410,35.246,35.810,126.776,134.177,180.608,204.077,184.192,167.130,199.237,35.073,39.254,37.369,38.093,39.134,45.342,43.505,36.592,34.662,37.337,52.723,62.874,49.620,55.905,64.931,69.009,55.658,64.873,61.104,61.403,66.178,66.389,62.993,63.056,38.655,38.856,39.588,39.204,10.917,9.657,15.426,17.584,10.652,11.931,15.477,15.392,19.007,15.767,16.570,9.843,18.215,15.591,13.378,8.470,-0.517,-0.786,-0.639,-0.524,-0.604,-0.717,-0.064,490.423,254.450,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
2021/04/06 05:45:31,1342.841,0.000,0.182,0.000,42.567,6.340,61.695,34.962,35.810,126.776,134.177,180.608,204.077,184.192,167.130,199.237,35.073,39.254,37.399,38.093,39.134,45.421,43.599,36.592,34.662,37.367,52.723,62.903,49.620,55.934,64.931,69.009,55.658,64.934,61.104,61.403,66.178,66.494,62.993,63.146,38.655,38.886,39.588,39.234,11.190,10.113,15.426,17.037,10.561,12.113,15.386,15.483,19.189,15.859,16.661,9.843,18.306,15.682,13.469,8.561,-0.527,-0.784,-0.653,-0.517,-0.586,-0.695,-0.064,490.418,254.921,6.538,6.083,7.004,10.184,7.908,14.676,9.902,276.147,297.408,189.866,199.502,256.843,77.005,249.918,8.600,7.900,11.200,13.600,9.200,15.100,16.200,
