Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/04 14:17:36,0.015,0.000,0.182,0.000,5.103,12.954,177.466,150.466,145.649,234.168,234.042,266.441,265.557,245.610,228.163,190.054,34.552,35.922,34.568,34.516,35.735,36.312,35.241,34.777,34.650,34.394,38.349,38.603,37.222,36.736,42.480,43.653,40.930,42.150,45.924,47.324,40.142,40.201,40.103,40.011,35.662,35.423,35.359,35.423,1.456,1.276,2.796,1.458,1.548,1.275,2.367,1.913,2.455,1.823,1.001,1.094,1.730,4.376,1.638,1.457,-0.281,-0.417,-0.401,-0.290,-0.313,-0.434,0.020,228.037,274.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:37,0.015,0.000,0.182,0.000,5.066,12.954,177.466,150.466,145.649,234.403,233.807,266.441,265.322,245.610,228.163,190.054,34.552,35.922,34.599,34.491,35.735,36.312,35.241,34.777,34.650,34.488,38.349,38.634,37.222,36.767,42.480,43.653,40.930,42.150,45.924,47.403,40.072,40.232,40.034,40.105,35.662,35.517,35.359,35.517,1.183,1.458,2.796,2.642,2.003,1.730,1.730,2.004,2.364,2.096,1.275,1.276,1.548,4.103,1.274,1.457,-0.281,-0.410,-0.393,-0.235,-0.334,-0.347,0.020,228.022,274.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:38,0.015,0.000,0.182,0.000,5.066,12.954,177.215,150.444,145.627,234.148,234.022,266.421,265.301,245.589,228.142,190.054,34.527,35.922,34.489,34.491,35.735,36.391,35.241,34.777,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.653,40.930,42.150,45.924,47.403,40.072,40.201,40.103,40.011,35.731,35.486,35.290,35.486,1.183,1.184,1.253,1.184,2.276,3.097,1.912,2.550,2.092,1.914,0.819,1.185,2.277,2.918,1.638,1.275,-0.290,-0.409,-0.384,-0.243,-0.357,-0.341,0.020,228.068,274.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:39,0.015,0.000,0.182,0.000,5.066,12.954,177.215,150.466,145.649,234.168,233.807,266.441,265.557,245.610,228.163,190.054,34.552,35.922,34.568,34.516,35.735,36.312,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.574,40.930,42.214,45.924,47.324,40.072,40.201,40.034,40.011,35.731,35.423,35.290,35.486,1.547,1.822,3.085,1.367,2.185,2.095,1.912,2.186,1.546,1.367,0.728,1.367,2.732,1.823,1.456,1.548,-0.285,-0.405,-0.373,-0.303,-0.357,-0.389,0.020,228.114,274.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:40,0.015,0.000,0.182,0.000,5.066,12.954,177.444,150.215,145.627,234.168,234.022,266.441,265.301,245.610,228.142,190.284,34.527,35.922,34.489,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.152,36.736,42.480,43.574,40.930,42.150,45.924,47.324,40.072,40.201,40.034,40.011,35.662,35.486,35.290,35.423,1.820,1.640,2.410,5.011,2.276,2.641,1.912,2.368,3.547,2.279,0.819,0.911,2.186,1.550,1.456,1.913,-0.292,-0.411,-0.376,-0.285,-0.357,-0.391,0.020,228.174,274.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:41,0.015,0.000,0.182,0.000,5.066,12.954,177.444,150.466,145.649,234.168,234.042,266.206,265.322,245.610,228.163,190.284,34.552,35.922,34.568,34.516,35.735,36.312,35.241,34.777,34.650,34.394,38.349,38.603,37.222,36.799,42.480,43.653,40.930,42.150,45.924,47.324,40.072,40.201,40.103,40.011,35.731,35.486,35.359,35.423,1.183,1.549,1.061,3.098,2.458,1.913,1.730,3.461,2.274,2.187,1.184,1.094,1.913,1.732,1.547,1.730,-0.285,-0.421,-0.382,-0.287,-0.359,-0.407,0.020,228.161,274.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:42,0.015,0.000,0.182,0.000,5.066,12.954,177.466,150.215,145.649,234.168,234.042,266.441,265.322,245.610,228.163,190.054,34.552,35.922,34.568,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.574,40.930,42.214,45.924,47.403,40.142,40.201,40.034,40.011,35.731,35.423,35.359,35.486,1.092,1.549,1.350,2.824,2.094,1.639,1.275,1.730,2.910,2.279,0.728,1.549,2.368,3.465,1.820,1.457,-0.292,-0.416,-0.376,-0.292,-0.355,-0.403,0.020,228.239,274.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:43,0.015,0.000,0.182,0.000,5.066,12.954,177.466,150.215,145.649,234.168,234.042,266.441,265.322,245.610,228.163,190.054,34.552,35.922,34.568,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.574,40.930,42.214,45.924,47.403,40.142,40.201,40.034,40.011,35.731,35.423,35.359,35.486,1.092,1.549,1.350,2.824,2.094,1.639,1.275,1.730,2.910,2.279,0.728,1.549,2.368,3.465,1.820,1.457,-0.292,-0.416,-0.376,-0.292,-0.355,-0.403,0.020,228.239,274.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:44,0.015,0.000,0.182,0.000,5.066,12.980,177.466,150.215,145.627,234.168,233.787,266.206,265.301,245.375,228.142,190.054,34.527,35.922,34.568,34.491,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.152,36.736,42.480,43.574,40.930,42.150,45.924,47.324,40.142,40.201,40.103,40.011,35.662,35.486,35.359,35.486,1.092,1.458,0.675,1.276,2.640,1.639,1.275,2.277,2.364,2.370,0.728,1.003,2.914,3.373,1.911,1.366,-0.283,-0.428,-0.386,-0.304,-0.368,-0.391,0.020,228.291,275.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:45,0.015,0.000,0.182,0.000,5.066,12.980,177.466,150.215,145.649,234.168,233.807,266.206,265.322,245.610,228.163,190.306,34.552,35.922,34.568,34.516,35.735,36.312,35.210,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.574,40.930,42.150,45.994,47.324,40.072,40.201,40.034,40.011,35.731,35.486,35.290,35.486,1.274,2.095,2.796,3.553,1.457,1.913,1.275,1.639,2.001,1.914,0.819,1.003,3.005,2.735,2.093,1.366,-0.297,-0.429,-0.397,-0.259,-0.361,-0.407,0.020,228.297,275.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:46,0.015,0.000,0.182,0.000,5.066,12.954,177.696,150.215,145.376,234.168,233.787,266.206,265.301,245.610,228.142,190.284,34.527,35.922,34.568,34.516,35.735,36.281,35.241,34.667,34.619,34.394,38.349,38.540,37.222,36.736,42.480,43.543,40.930,42.183,45.994,47.373,40.072,40.201,40.103,40.011,35.731,35.486,35.359,35.486,1.092,1.822,1.735,2.095,1.275,2.186,1.457,2.277,1.364,3.463,1.001,1.094,1.821,2.735,1.638,1.275,-0.309,-0.435,-0.383,-0.295,-0.325,-0.416,0.020,228.317,274.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:47,0.015,0.000,0.182,0.000,5.066,12.954,177.718,150.215,145.627,234.168,233.787,266.206,265.301,245.610,228.142,190.306,34.527,35.922,34.599,34.516,35.735,36.312,35.241,34.777,34.650,34.488,38.349,38.571,37.222,36.767,42.480,43.653,40.930,42.214,45.924,47.403,40.142,40.232,40.103,40.042,35.731,35.517,35.359,35.517,1.001,1.367,1.543,1.822,1.457,1.821,1.548,1.730,1.910,3.099,0.910,1.732,1.639,2.462,1.820,1.366,-0.300,-0.423,-0.384,-0.293,-0.370,-0.360,0.020,228.375,274.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:48,0.015,0.000,0.182,0.000,5.066,12.954,177.718,150.466,145.627,234.168,233.787,266.206,265.301,245.375,228.142,190.306,34.527,35.922,34.568,34.516,35.735,36.391,35.210,34.698,34.650,34.457,38.349,38.603,37.222,36.736,42.480,43.653,40.930,42.150,45.924,47.324,40.142,40.201,40.103,40.075,35.731,35.486,35.359,35.486,0.819,1.640,1.832,2.369,1.366,2.732,1.821,1.002,2.819,2.825,1.457,1.185,2.459,3.465,1.911,1.275,-0.302,-0.437,-0.400,-0.291,-0.350,-0.357,0.020,228.428,275.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:49,0.015,0.000,0.182,0.000,5.066,12.954,177.696,150.215,145.649,234.168,233.807,266.441,265.322,245.375,228.163,190.284,34.552,35.922,34.568,34.516,35.735,36.391,35.210,34.777,34.650,34.457,38.349,38.603,37.222,36.736,42.480,43.653,40.930,42.214,45.924,47.403,40.072,40.201,40.103,40.011,35.731,35.486,35.359,35.486,1.183,1.458,1.543,1.549,1.092,2.550,2.003,1.366,1.455,2.370,1.639,1.185,2.641,3.647,2.002,1.821,-0.288,-0.444,-0.389,-0.299,-0.362,-0.431,0.020,228.481,274.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:50,0.015,0.000,0.182,0.000,5.066,12.954,177.948,150.215,145.627,233.933,233.787,266.206,265.301,245.610,228.142,190.284,34.527,35.922,34.568,34.516,35.805,36.360,35.241,34.667,34.619,34.394,38.349,38.540,37.222,36.736,42.480,43.543,40.930,42.119,45.924,47.293,40.142,40.201,40.103,40.011,35.731,35.486,35.359,35.486,1.183,1.367,0.868,2.551,1.548,1.275,2.003,1.275,2.637,2.187,0.819,1.094,2.277,3.009,1.820,1.821,-0.279,-0.423,-0.397,-0.257,-0.370,-0.404,0.020,228.500,275.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:51,0.015,0.000,0.182,0.000,5.066,12.954,177.948,150.215,145.627,233.933,233.787,266.206,265.301,245.610,228.142,190.284,34.527,35.922,34.568,34.516,35.805,36.360,35.241,34.667,34.619,34.394,38.349,38.540,37.222,36.736,42.480,43.543,40.930,42.119,45.924,47.293,40.142,40.201,40.103,40.011,35.731,35.486,35.359,35.486,1.183,1.367,0.868,2.551,1.548,1.275,2.003,1.275,2.637,2.187,0.819,1.094,2.277,3.009,1.820,1.821,-0.279,-0.423,-0.397,-0.257,-0.370,-0.404,0.020,228.500,275.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:52,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.649,233.933,234.042,266.206,265.322,245.375,228.163,190.306,34.552,35.922,34.489,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.653,40.930,42.214,45.924,47.403,40.072,40.122,40.103,40.011,35.662,35.486,35.290,35.423,0.910,1.367,0.868,1.640,1.184,1.366,1.730,1.548,2.092,1.641,0.910,1.367,2.277,3.009,1.365,1.548,-0.275,-0.433,-0.381,-0.275,-0.382,-0.420,0.020,228.539,275.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:53,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.649,233.933,234.042,266.206,265.322,245.375,227.928,190.306,34.552,35.922,34.599,34.516,35.735,36.391,35.146,34.698,34.650,34.488,38.349,38.634,37.152,36.767,42.480,43.653,40.930,42.214,45.924,47.324,40.072,40.232,40.103,40.042,35.731,35.517,35.359,35.517,1.092,1.093,1.350,2.004,1.092,1.639,1.730,1.821,1.728,2.461,0.728,1.914,3.916,2.097,1.456,1.548,-0.262,-0.433,-0.386,-0.276,-0.372,-0.409,0.020,228.578,275.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:54,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.649,233.933,233.807,266.206,265.322,245.375,227.928,190.306,34.552,35.922,34.599,34.516,35.735,36.391,35.210,34.698,34.650,34.488,38.349,38.634,37.222,36.767,42.480,43.574,40.930,42.214,45.924,47.324,40.072,40.232,40.034,40.105,35.731,35.596,35.290,35.596,1.274,1.093,2.314,1.913,1.821,1.275,1.912,2.186,1.910,2.643,0.819,1.549,3.643,3.100,1.001,1.639,-0.278,-0.447,-0.388,-0.264,-0.349,-0.443,0.020,228.565,275.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:55,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.649,233.933,233.807,266.206,265.086,245.375,227.928,190.306,34.552,35.922,34.568,34.491,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.653,40.930,42.214,45.855,47.324,40.072,40.122,40.103,40.011,35.731,35.486,35.359,35.486,1.001,1.276,0.868,1.731,2.913,1.184,2.367,2.004,1.728,2.370,0.728,1.914,2.459,2.918,1.183,1.730,-0.275,-0.461,-0.407,-0.279,-0.381,-0.398,0.020,228.598,275.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:56,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.627,233.933,233.787,266.206,265.301,245.375,227.907,190.306,34.527,35.948,34.662,34.516,35.735,36.391,35.241,34.698,34.650,34.488,38.374,38.634,37.178,36.830,42.411,43.653,40.930,42.214,45.855,47.324,40.098,40.232,40.128,40.105,35.756,35.517,35.315,35.596,1.638,1.367,1.061,1.367,2.094,1.913,2.094,1.548,1.182,3.737,1.001,1.641,1.639,2.462,1.274,1.548,-0.278,-0.460,-0.422,-0.280,-0.368,-0.423,0.020,228.636,275.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:57,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.398,233.933,233.572,265.971,265.322,245.375,228.163,190.558,34.552,35.922,34.599,34.516,35.735,36.360,35.241,34.667,34.619,34.488,38.349,38.634,37.152,36.830,42.480,43.543,40.860,42.183,45.855,47.293,40.072,40.232,40.103,40.105,35.731,35.517,35.359,35.517,1.274,1.276,4.242,1.184,2.640,1.366,2.094,2.368,2.183,2.187,0.546,1.003,1.366,3.465,1.820,1.730,-0.276,-0.444,-0.412,-0.270,-0.377,-0.425,0.020,228.650,275.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:58,0.015,0.000,0.182,0.000,5.066,12.980,177.970,150.466,145.398,234.168,233.572,266.206,265.086,245.375,227.928,190.306,34.552,35.922,34.568,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.222,36.736,42.480,43.653,40.930,42.214,45.855,47.324,40.003,40.122,40.103,40.011,35.731,35.486,35.359,35.486,1.183,1.276,2.507,1.276,2.003,1.275,3.186,1.548,2.001,1.732,0.819,1.185,1.275,3.191,1.456,1.275,-0.290,-0.435,-0.404,-0.288,-0.325,-0.414,0.020,228.677,275.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:17:59,0.015,0.000,0.182,0.000,5.066,12.954,178.222,150.215,145.398,234.168,233.807,266.206,265.086,245.375,227.928,190.558,34.552,35.948,34.662,34.516,35.735,36.391,35.241,34.698,34.650,34.488,38.374,38.634,37.178,36.830,42.480,43.653,40.930,42.214,45.855,47.324,40.098,40.232,40.059,40.105,35.687,35.596,35.315,35.596,1.456,1.276,2.507,1.640,1.457,1.275,2.094,1.730,2.819,2.005,1.001,1.003,2.095,4.103,1.365,1.366,-0.293,-0.423,-0.393,-0.293,-0.314,-0.430,0.020,228.735,275.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:00,0.015,0.000,0.182,0.000,5.066,12.954,177.948,150.466,145.398,233.933,233.807,265.971,265.086,245.375,227.928,190.284,34.552,35.922,34.599,34.516,35.735,36.391,35.241,34.698,34.650,34.488,38.349,38.571,37.152,36.830,42.480,43.574,40.930,42.150,45.855,47.261,40.072,40.232,40.034,40.105,35.731,35.517,35.359,35.596,1.183,1.458,2.121,2.187,1.730,2.277,1.548,2.095,2.092,2.279,1.184,1.276,3.279,3.647,1.092,1.366,-0.296,-0.401,-0.388,-0.247,-0.351,-0.327,0.020,228.774,275.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:01,0.015,0.000,0.182,0.000,5.066,12.954,177.970,150.215,145.398,233.933,233.807,265.971,265.086,245.375,227.928,190.306,34.552,35.948,34.568,34.516,35.805,36.391,35.241,34.698,34.650,34.457,38.374,38.540,37.247,36.736,42.411,43.574,40.930,42.150,45.855,47.261,40.028,40.201,40.059,40.011,35.756,35.486,35.385,35.486,1.183,1.093,0.868,1.184,1.912,2.914,2.094,2.368,2.092,2.005,0.637,1.185,3.461,2.371,1.365,1.548,-0.283,-0.408,-0.383,-0.277,-0.352,-0.365,0.020,228.839,275.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:02,0.015,0.000,0.182,0.000,5.066,12.954,178.222,150.215,145.398,233.933,233.807,265.971,265.086,245.375,227.928,190.306,34.552,35.948,34.631,34.516,35.735,36.391,35.241,34.698,34.650,34.394,38.374,38.603,37.178,36.799,42.411,43.574,40.930,42.214,45.855,47.324,40.028,40.201,40.059,40.075,35.687,35.486,35.315,35.565,1.910,1.458,3.567,1.913,2.094,2.004,1.548,1.821,1.637,1.914,0.637,1.276,2.277,1.823,1.274,1.730,-0.292,-0.420,-0.380,-0.288,-0.361,-0.399,0.020,228.819,275.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:03,0.015,0.000,0.182,0.000,5.066,12.954,178.222,150.215,145.398,233.933,233.807,265.971,265.086,245.375,227.928,190.558,34.552,35.922,34.568,34.446,35.735,36.391,35.241,34.698,34.650,34.394,38.349,38.540,37.152,36.736,42.411,43.574,40.930,42.214,45.855,47.324,40.003,40.122,40.034,40.011,35.662,35.423,35.359,35.486,1.547,1.549,1.735,5.011,2.367,2.277,2.003,2.277,3.274,2.461,0.819,0.911,2.095,1.368,1.183,1.548,-0.297,-0.411,-0.366,-0.279,-0.354,-0.400,0.020,228.878,275.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:04,0.015,0.000,0.182,0.000,5.066,12.954,178.222,150.215,145.376,233.933,233.787,265.971,265.066,245.375,227.907,190.558,34.527,35.922,34.568,34.516,35.735,36.360,35.241,34.667,34.619,34.394,38.349,38.603,37.152,36.736,42.480,43.623,40.930,42.183,45.855,47.293,40.003,40.122,40.034,40.011,35.662,35.486,35.290,35.486,1.092,1.184,1.735,2.824,2.094,1.821,1.548,3.005,2.910,2.370,1.275,1.458,2.004,1.823,1.365,1.821,-0.279,-0.414,-0.385,-0.287,-0.358,-0.377,0.020,228.931,275.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:05,0.015,0.000,0.182,0.000,5.066,12.954,178.222,150.215,145.398,233.933,233.807,265.971,265.086,245.375,227.928,190.558,34.552,35.922,34.599,34.516,35.735,36.391,35.241,34.698,34.650,34.488,38.349,38.634,37.152,36.767,42.480,43.574,40.930,42.150,45.855,47.261,40.003,40.232,40.034,40.042,35.662,35.517,35.290,35.517,1.456,1.549,2.025,3.462,2.640,1.821,0.910,2.095,2.637,2.734,0.819,1.458,3.188,2.188,1.183,1.275,-0.278,-0.424,-0.380,-0.292,-0.350,-0.400,0.020,228.936,275.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/04 14:18:06,0.015,0.000,0.182,0.000,5.066,12.954,178.473,150.215,145.398,233.933,233.572,265.971,265.086,245.375,227.928,190.558,34.552,35.922,34.599,34.516,35.735,36.391,35.320,34.698,34.650,34.488,38.349,38.634,37.152,36.830,42.480,43.574,40.860,42.150,45.855,47.324,40.003,40.232,40.034,40.042,35.662,35.517,35.290,35.596,1.274,1.549,1.350,2.278,2.185,1.639,1.275,2.095,2.910,2.279,0.728,1.094,2.914,3.373,1.638,1.457,-0.292,-0.422,-0.382,-0.294,-0.362,-0.392,0.020,228.957,275.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
