Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 21:38:47,31.762,0.000,0.182,0.000,5.103,3.072,145.129,146.516,142.318,228.831,229.516,241.363,240.335,211.825,195.599,158.472,34.897,36.259,34.825,34.585,36.063,36.955,35.445,35.342,35.136,34.667,39.310,39.698,37.900,37.562,43.696,44.772,41.255,42.573,47.983,49.487,41.654,41.929,40.376,40.426,35.865,35.695,35.417,35.553,2.092,3.189,8.774,6.469,4.734,3.643,5.098,4.554,8.821,10.390,3.186,3.737,10.018,11.579,3.640,2.914,-0.305,-0.458,-0.405,-0.309,-0.386,-0.435,0.019,170.426,218.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:48,31.689,0.000,0.182,0.000,5.103,3.072,145.129,146.516,142.318,228.596,229.516,241.128,240.335,211.590,195.599,158.472,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.342,35.136,34.580,39.310,39.612,37.900,37.539,43.696,44.772,41.255,42.573,47.914,49.487,41.654,41.827,40.376,40.324,35.795,35.609,35.417,35.530,3.912,4.373,6.074,8.655,4.643,6.011,2.640,3.734,9.094,9.843,3.824,4.375,10.109,14.588,3.185,3.734,-0.285,-0.467,-0.417,-0.276,-0.391,-0.447,0.019,170.470,218.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:49,31.614,0.000,0.182,0.000,5.103,3.072,145.129,146.516,142.318,228.831,229.516,241.128,240.335,211.590,195.599,158.472,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.342,35.136,34.644,39.310,39.675,37.900,37.539,43.696,44.772,41.255,42.573,47.983,49.487,41.654,41.906,40.376,40.403,35.795,35.672,35.417,35.530,2.820,2.915,8.966,6.924,5.371,4.372,4.734,5.009,9.003,9.843,3.004,4.010,10.018,12.035,3.458,3.097,-0.309,-0.449,-0.396,-0.299,-0.391,-0.438,0.019,170.505,218.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:50,31.534,0.000,0.182,0.000,5.103,3.046,145.381,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.599,158.472,34.967,36.259,34.802,34.611,36.019,36.955,35.445,35.342,35.136,34.644,39.310,39.675,37.900,37.460,43.721,44.772,41.280,42.573,48.009,49.487,41.654,41.827,40.376,40.403,35.795,35.672,35.417,35.530,3.639,4.555,5.399,8.382,4.279,5.920,3.186,3.461,10.095,9.388,3.733,4.284,9.290,15.044,3.276,3.734,-0.285,-0.471,-0.407,-0.287,-0.411,-0.454,0.019,170.555,218.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:51,31.462,0.000,0.182,0.000,5.103,3.098,145.129,146.494,142.318,228.810,229.516,241.108,240.335,211.570,195.599,158.472,34.897,36.259,34.802,34.611,36.088,36.955,35.445,35.342,35.136,34.644,39.310,39.675,37.831,37.539,43.721,44.772,41.280,42.573,47.939,49.487,41.654,41.906,40.376,40.403,35.795,35.672,35.486,35.530,3.184,2.642,8.870,7.471,5.918,4.736,4.461,5.464,8.821,9.388,3.095,4.010,9.745,12.035,3.276,3.279,-0.293,-0.455,-0.404,-0.309,-0.387,-0.438,0.020,170.589,218.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:52,31.387,0.000,0.182,0.000,5.066,3.072,145.129,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.347,158.472,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.342,35.073,34.644,39.310,39.612,37.900,37.460,43.696,44.772,41.255,42.573,47.983,49.487,41.654,41.827,40.306,40.403,35.795,35.672,35.417,35.530,3.457,4.555,5.013,7.926,3.915,5.647,3.460,3.188,10.367,8.841,3.642,4.192,8.561,14.861,3.458,3.643,-0.292,-0.493,-0.435,-0.297,-0.378,-0.469,0.020,170.656,218.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:53,31.308,0.000,0.182,0.000,5.103,3.046,145.381,146.516,142.318,228.596,229.516,241.128,240.335,211.825,195.347,158.472,34.897,36.259,34.802,34.611,36.019,36.955,35.445,35.342,35.073,34.580,39.310,39.612,37.900,37.460,43.721,44.772,41.280,42.573,48.009,49.487,41.654,41.827,40.376,40.403,35.865,35.672,35.417,35.530,3.366,2.460,8.677,7.926,6.009,4.827,4.097,5.556,8.821,8.750,3.642,3.919,9.472,11.761,3.185,3.461,-0.298,-0.478,-0.413,-0.304,-0.379,-0.434,0.020,170.704,218.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:54,31.236,0.000,0.182,0.000,5.103,3.072,145.381,146.516,142.318,228.596,229.516,241.128,240.335,211.590,195.347,158.472,34.897,36.190,34.802,34.611,35.993,36.955,35.366,35.262,35.073,34.580,39.310,39.612,37.900,37.460,43.696,44.772,41.255,42.573,47.914,49.424,41.654,41.827,40.306,40.324,35.865,35.609,35.486,35.466,3.275,4.373,5.496,7.380,3.733,5.464,3.733,3.097,10.367,9.023,3.460,4.284,8.106,14.314,3.549,3.461,-0.291,-0.509,-0.423,-0.286,-0.396,-0.463,0.020,170.734,218.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:55,31.080,0.000,0.182,0.000,5.103,3.072,145.381,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.347,158.472,34.897,36.259,34.825,34.611,36.063,36.955,35.366,35.342,35.136,34.667,39.310,39.698,37.900,37.562,43.696,44.772,41.255,42.573,47.914,49.424,41.654,41.850,40.376,40.426,35.795,35.695,35.417,35.553,3.093,4.373,5.978,7.015,3.642,5.100,4.006,3.005,10.276,9.023,3.277,4.284,8.106,13.676,3.458,3.370,-0.299,-0.500,-0.430,-0.294,-0.402,-0.428,0.019,170.852,218.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:56,31.080,0.000,0.182,0.000,5.103,3.072,145.381,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.347,158.472,34.897,36.259,34.825,34.611,36.063,36.955,35.366,35.342,35.136,34.667,39.310,39.698,37.900,37.562,43.696,44.772,41.255,42.573,47.914,49.424,41.654,41.850,40.376,40.426,35.795,35.695,35.417,35.553,3.093,4.373,5.978,7.015,3.642,5.100,4.006,3.005,10.276,9.023,3.277,4.284,8.106,13.676,3.458,3.370,-0.299,-0.500,-0.430,-0.294,-0.402,-0.428,0.019,170.852,218.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:57,31.001,0.000,0.182,0.000,5.103,3.072,145.381,146.746,142.318,228.575,229.516,241.108,240.335,211.570,195.599,158.221,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.262,35.073,34.580,39.310,39.612,37.900,37.460,43.696,44.772,41.255,42.573,47.914,49.424,41.654,41.827,40.306,40.403,35.865,35.672,35.417,35.530,3.730,2.187,8.677,8.929,5.918,4.645,3.551,5.464,9.276,8.658,4.188,3.737,10.656,11.214,2.821,3.734,-0.303,-0.468,-0.414,-0.311,-0.390,-0.430,0.019,170.882,218.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:58,30.932,0.000,0.182,0.000,5.103,3.072,145.381,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.599,158.221,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.136,34.644,39.310,39.612,37.900,37.460,43.696,44.772,41.324,42.573,47.914,49.424,41.654,41.827,40.306,40.403,35.795,35.672,35.486,35.530,2.911,4.191,6.074,6.651,3.642,4.918,4.188,3.005,10.276,9.023,3.186,4.284,8.288,13.129,3.458,3.279,-0.291,-0.503,-0.447,-0.294,-0.394,-0.456,0.019,170.935,218.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:38:59,30.856,0.000,0.182,0.000,5.103,3.072,145.381,146.494,142.318,228.575,229.516,241.108,240.335,211.570,195.599,158.472,34.897,36.165,34.802,34.611,36.063,36.955,35.445,35.262,35.073,34.580,39.285,39.612,37.875,37.460,43.696,44.772,41.324,42.573,47.914,49.424,41.560,41.764,40.281,40.324,35.839,35.609,35.461,35.466,3.912,2.278,8.484,8.746,5.827,4.554,3.369,5.373,9.276,9.023,4.188,3.646,11.111,11.214,2.730,3.734,-0.310,-0.473,-0.425,-0.280,-0.390,-0.443,0.019,170.956,218.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:00,30.776,0.000,0.182,0.000,5.103,3.072,145.381,146.516,142.318,228.596,229.516,241.128,240.335,211.590,195.599,158.221,34.897,36.165,34.739,34.611,35.993,36.955,35.445,35.262,35.073,34.580,39.285,39.612,37.806,37.460,43.696,44.772,41.255,42.573,47.914,49.424,41.560,41.764,40.281,40.324,35.770,35.672,35.461,35.530,2.820,4.009,6.170,6.378,3.733,4.736,4.552,2.914,10.095,9.296,3.277,4.284,8.561,12.582,3.367,3.188,-0.294,-0.497,-0.443,-0.285,-0.398,-0.473,0.019,171.024,218.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:01,30.700,0.000,0.182,0.000,5.066,3.072,145.381,146.746,142.318,228.575,229.516,241.108,240.099,211.570,195.599,158.221,34.897,36.234,34.802,34.611,35.993,36.955,35.389,35.262,35.073,34.580,39.285,39.675,37.806,37.539,43.696,44.772,41.255,42.573,47.914,49.424,41.560,41.827,40.281,40.403,35.770,35.672,35.392,35.530,4.003,2.642,8.292,9.020,5.918,4.918,3.186,5.191,9.094,9.205,4.188,3.463,11.566,11.032,2.730,3.643,-0.311,-0.465,-0.419,-0.288,-0.348,-0.452,0.020,171.060,218.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:02,30.627,0.000,0.182,0.000,5.103,3.072,145.655,146.516,142.318,228.596,229.516,241.128,240.099,211.590,195.347,158.242,34.897,36.259,34.802,34.611,35.993,36.955,35.366,35.262,35.073,34.580,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.237,40.324,35.795,35.609,35.417,35.466,2.638,3.918,6.363,6.104,4.188,4.554,4.734,3.097,9.822,9.661,3.277,4.284,8.743,12.126,3.458,3.097,-0.291,-0.483,-0.438,-0.288,-0.405,-0.460,0.020,171.083,218.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:03,30.558,0.000,0.182,0.000,5.103,3.072,145.633,146.746,142.569,228.575,229.516,240.873,240.099,211.570,195.347,158.221,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.136,34.580,39.310,39.612,37.900,37.539,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.306,40.403,35.795,35.672,35.417,35.530,4.094,2.824,8.195,9.111,5.827,5.282,3.095,5.009,8.912,9.205,4.097,3.463,11.749,10.941,2.639,3.643,-0.322,-0.481,-0.413,-0.310,-0.349,-0.454,0.019,171.164,218.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:04,30.476,0.000,0.182,0.000,5.103,3.072,145.633,146.746,142.569,228.575,229.516,240.873,240.099,211.570,195.347,158.221,34.897,36.259,34.802,34.611,36.063,36.955,35.366,35.262,35.073,34.580,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.845,49.424,41.585,41.764,40.306,40.324,35.795,35.672,35.417,35.466,2.547,3.827,6.845,5.922,4.370,4.463,4.825,3.279,9.731,10.026,3.277,4.192,8.834,11.761,3.367,3.005,-0.305,-0.476,-0.446,-0.296,-0.405,-0.455,0.019,171.193,218.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:05,30.402,0.000,0.182,0.000,5.103,3.072,145.611,146.767,142.318,228.596,229.516,240.893,240.335,211.590,195.347,158.199,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.262,35.136,34.580,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.306,40.324,35.795,35.672,35.417,35.530,4.185,3.098,8.002,9.020,5.736,5.464,3.004,4.918,8.821,9.205,4.097,3.281,11.840,10.850,2.548,3.552,-0.320,-0.490,-0.420,-0.312,-0.351,-0.447,0.020,171.193,218.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:06,30.329,0.000,0.182,0.000,5.066,3.072,145.633,146.767,142.569,228.596,229.516,240.893,240.335,211.590,195.347,158.221,34.897,36.234,34.802,34.611,36.063,36.932,35.366,35.239,35.049,34.644,39.285,39.612,37.806,37.460,43.627,44.670,41.255,42.549,47.845,49.401,41.560,41.764,40.281,40.324,35.770,35.672,35.392,35.530,2.456,3.735,7.038,5.831,4.552,4.281,4.916,3.370,9.549,10.208,3.369,4.192,8.925,11.397,3.276,2.914,-0.302,-0.483,-0.443,-0.306,-0.384,-0.449,0.020,171.209,218.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:07,30.179,0.000,0.182,0.000,5.103,3.072,145.633,146.746,142.569,228.575,229.516,240.873,240.099,211.570,195.347,158.221,34.967,36.190,34.825,34.611,35.993,36.955,35.366,35.262,35.073,34.667,39.241,39.698,37.831,37.562,43.627,44.772,41.255,42.573,47.845,49.424,41.585,41.850,40.306,40.426,35.795,35.695,35.486,35.553,2.456,3.735,7.231,5.558,4.552,4.281,4.916,3.461,9.458,10.299,3.277,4.192,9.016,11.306,3.367,2.914,-0.300,-0.481,-0.435,-0.305,-0.360,-0.446,0.019,171.327,218.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:08,30.179,0.000,0.182,0.000,5.103,3.072,145.633,146.746,142.569,228.575,229.516,240.873,240.099,211.570,195.347,158.221,34.967,36.190,34.825,34.611,35.993,36.955,35.366,35.262,35.073,34.667,39.241,39.698,37.831,37.562,43.627,44.772,41.255,42.573,47.845,49.424,41.585,41.850,40.306,40.426,35.795,35.695,35.486,35.553,2.456,3.735,7.231,5.558,4.552,4.281,4.916,3.461,9.458,10.299,3.277,4.192,9.016,11.306,3.367,2.914,-0.300,-0.481,-0.435,-0.305,-0.360,-0.446,0.019,171.327,218.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:09,30.030,0.000,0.000,0.000,5.103,3.072,145.885,146.767,142.569,228.596,229.281,240.893,240.099,211.590,195.347,158.221,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.073,34.644,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.306,40.324,35.865,35.672,35.417,35.530,2.365,3.644,7.231,5.649,4.643,4.189,4.916,3.461,9.367,10.299,3.277,4.101,8.925,11.123,3.367,2.914,-0.304,-0.478,-0.433,-0.305,-0.356,-0.450,0.019,171.410,218.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:10,30.030,0.000,0.000,0.000,5.103,3.072,145.885,146.767,142.569,228.596,229.281,240.893,240.099,211.590,195.347,158.221,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.073,34.644,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.306,40.324,35.865,35.672,35.417,35.530,2.365,3.644,7.231,5.649,4.643,4.189,4.916,3.461,9.367,10.299,3.277,4.101,8.925,11.123,3.367,2.914,-0.304,-0.478,-0.433,-0.305,-0.356,-0.450,0.019,171.410,218.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:11,29.958,0.000,0.182,0.000,5.103,3.046,145.885,147.019,142.569,228.596,229.281,240.893,240.099,211.590,195.347,158.221,34.967,36.190,34.802,34.611,36.063,36.955,35.445,35.262,35.073,34.644,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.914,49.424,41.585,41.764,40.306,40.324,35.865,35.672,35.486,35.530,4.185,3.189,7.809,9.020,5.645,5.556,2.822,4.827,8.549,9.114,3.915,3.281,11.749,10.576,2.548,3.552,-0.316,-0.478,-0.420,-0.311,-0.369,-0.432,0.019,171.439,218.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:12,29.880,0.000,0.182,0.000,5.103,3.098,145.885,146.767,142.569,228.596,229.281,240.893,240.099,211.590,195.347,157.969,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.073,34.644,39.310,39.612,37.831,37.460,43.627,44.772,41.255,42.573,47.845,49.424,41.585,41.764,40.306,40.324,35.865,35.672,35.417,35.530,2.365,3.644,7.231,5.649,4.643,4.189,4.825,3.461,9.367,10.299,3.277,4.101,9.016,11.123,3.276,2.914,-0.300,-0.481,-0.434,-0.305,-0.360,-0.446,0.019,171.490,218.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:13,29.735,0.000,0.182,0.000,5.066,3.098,145.885,146.746,142.569,228.575,229.281,240.873,240.099,211.570,195.347,158.221,34.897,36.190,34.825,34.585,35.993,36.932,35.445,35.239,35.049,34.667,39.310,39.635,37.831,37.483,43.627,44.670,41.255,42.549,47.845,49.337,41.585,41.787,40.306,40.347,35.865,35.695,35.417,35.553,2.456,3.735,7.135,5.649,4.461,4.189,4.825,3.370,9.367,10.208,3.277,4.101,8.925,11.214,3.367,2.914,-0.300,-0.483,-0.443,-0.305,-0.384,-0.447,0.019,171.513,218.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:14,29.735,0.000,0.182,0.000,5.066,3.098,145.885,146.746,142.569,228.575,229.281,240.873,240.099,211.570,195.347,158.221,34.897,36.190,34.825,34.585,35.993,36.932,35.445,35.239,35.049,34.667,39.310,39.635,37.831,37.483,43.627,44.670,41.255,42.549,47.845,49.337,41.585,41.787,40.306,40.347,35.865,35.695,35.417,35.553,2.456,3.735,7.135,5.649,4.461,4.189,4.825,3.370,9.367,10.208,3.277,4.101,8.925,11.214,3.367,2.914,-0.300,-0.483,-0.443,-0.305,-0.384,-0.447,0.019,171.513,218.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:15,29.663,0.000,0.182,0.000,5.103,3.072,145.885,146.997,142.569,228.575,229.281,240.638,240.099,211.570,195.347,158.221,34.897,36.259,34.802,34.611,36.063,36.955,35.445,35.262,35.073,34.644,39.310,39.612,37.831,37.460,43.627,44.693,41.255,42.573,47.845,49.361,41.585,41.764,40.306,40.324,35.795,35.672,35.417,35.530,4.094,3.098,7.906,9.111,5.736,5.464,2.913,4.918,8.730,9.114,4.006,3.281,11.658,10.576,2.639,3.552,-0.320,-0.489,-0.419,-0.311,-0.349,-0.446,0.020,171.550,218.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:16,29.589,0.000,0.182,0.000,5.103,3.072,146.136,146.746,142.569,228.340,229.281,240.873,240.099,211.570,195.347,158.221,34.897,36.259,34.825,34.611,36.063,36.955,35.445,35.262,35.073,34.667,39.241,39.635,37.831,37.562,43.627,44.693,41.255,42.573,47.845,49.361,41.585,41.787,40.306,40.347,35.795,35.695,35.486,35.553,2.456,3.735,6.749,5.831,4.370,4.281,4.825,3.279,9.549,10.026,3.277,4.192,8.834,11.397,3.276,3.005,-0.304,-0.473,-0.446,-0.294,-0.403,-0.453,0.020,171.603,218.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 21:39:17,29.518,0.000,0.182,0.000,5.103,3.072,146.136,146.767,142.569,228.361,229.281,240.893,240.099,211.355,195.347,158.221,34.897,36.259,34.802,34.611,35.993,36.955,35.445,35.262,35.073,34.644,39.241,39.612,37.831,37.460,43.627,44.693,41.255,42.573,47.845,49.361,41.516,41.685,40.306,40.324,35.795,35.672,35.486,35.530,4.094,2.915,8.099,9.020,5.736,5.191,3.004,5.009,8.821,9.114,4.006,3.372,11.566,10.667,2.639,3.552,-0.322,-0.480,-0.411,-0.308,-0.350,-0.451,0.019,171.603,218.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
