Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 17:45:58,3007.922,0.000,0.182,0.000,5.029,6.262,280.065,88.136,87.941,241.800,241.131,200.289,213.615,185.041,167.019,176.377,35.768,49.157,51.927,46.539,49.617,54.597,54.425,48.123,45.655,47.978,66.589,72.533,63.956,67.685,74.622,84.074,67.088,70.612,75.057,79.177,87.241,87.488,82.728,82.814,58.593,59.867,49.211,49.354,15.557,19.679,34.034,42.547,17.844,18.124,27.677,15.027,53.565,46.755,35.688,28.618,40.073,28.902,25.300,17.486,-0.136,-0.187,-0.200,-0.116,-0.198,-0.168,-0.064,258.818,274.570,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:45:59,3009.952,0.000,0.182,0.000,5.066,6.262,280.556,88.420,87.941,242.035,241.366,200.524,213.615,185.292,167.019,176.399,35.768,49.157,51.905,46.539,49.686,54.575,54.349,48.100,45.695,47.955,66.589,72.511,63.956,67.602,74.622,83.978,67.088,70.650,75.057,79.156,87.306,87.407,82.728,82.733,58.660,59.920,49.280,49.268,16.648,23.506,34.516,42.365,18.026,19.490,27.950,15.209,53.656,46.573,35.688,28.345,39.891,28.720,25.664,17.577,-0.140,-0.197,-0.205,-0.115,-0.193,-0.172,-0.064,259.087,274.516,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:00,3011.833,0.000,0.182,0.000,5.029,6.236,281.026,88.420,88.225,242.270,241.601,200.524,213.615,185.041,167.019,176.399,35.768,49.227,51.966,46.539,49.756,54.597,54.349,48.123,45.718,48.097,66.589,72.572,63.956,67.602,74.622,84.000,67.088,70.748,75.122,79.236,87.306,87.466,82.728,82.792,58.660,59.981,49.280,49.331,16.194,19.497,34.805,40.634,18.299,18.852,27.221,14.845,53.383,46.117,35.415,27.980,39.800,28.720,25.664,17.486,-0.146,-0.183,-0.208,-0.108,-0.191,-0.167,-0.064,259.335,274.458,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:01,3013.330,0.000,0.182,0.000,5.029,6.262,281.262,88.704,88.225,242.505,241.836,200.524,213.615,185.292,167.019,176.147,35.768,49.227,51.966,46.608,49.756,54.597,54.425,48.123,45.718,48.034,66.655,72.572,64.022,67.663,74.622,84.000,67.154,70.809,75.122,79.236,87.306,87.466,82.728,82.792,58.726,59.981,49.280,49.331,15.921,15.944,34.516,40.816,17.935,17.942,27.221,15.118,53.201,45.753,35.506,27.889,39.709,28.629,25.664,17.486,-0.142,-0.217,-0.219,-0.123,-0.210,-0.187,-0.064,259.518,274.399,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:02,3014.507,0.000,0.182,0.000,5.029,6.262,281.262,88.704,88.225,242.505,241.836,200.524,213.615,185.292,167.019,176.147,35.768,49.227,51.966,46.608,49.756,54.597,54.425,48.123,45.718,48.034,66.655,72.572,64.022,67.663,74.622,84.000,67.154,70.809,75.122,79.236,87.306,87.466,82.728,82.792,58.726,59.981,49.280,49.331,15.921,15.944,34.516,40.816,17.935,17.942,27.221,15.118,53.201,45.753,35.506,27.889,39.709,28.629,25.664,17.486,-0.142,-0.217,-0.219,-0.123,-0.210,-0.187,-0.064,259.654,274.276,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:03,3015.237,0.000,0.182,0.000,5.029,6.236,281.968,88.988,88.509,242.740,242.307,200.524,213.850,185.292,167.019,176.147,35.768,49.227,52.041,46.608,49.825,54.597,54.349,48.186,45.781,48.176,66.655,72.572,64.022,67.663,74.688,84.074,67.220,71.006,75.122,79.310,87.371,87.600,82.793,82.866,58.859,60.117,49.349,49.395,16.467,22.139,37.119,42.183,17.935,18.397,27.586,15.938,53.201,45.479,35.415,27.798,39.800,28.538,25.846,17.577,-0.136,-0.195,-0.203,-0.120,-0.203,-0.170,-0.064,259.656,274.276,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:04,3015.538,0.000,0.182,0.000,5.029,6.236,282.203,88.988,88.793,242.740,242.307,200.524,213.850,185.292,167.019,175.895,35.768,49.296,52.102,46.677,49.825,54.597,54.349,48.186,45.781,48.176,66.655,72.572,64.022,67.723,74.688,84.000,67.220,71.006,75.122,79.310,87.371,87.600,82.793,82.866,58.859,60.178,49.349,49.395,15.739,20.317,35.384,41.910,18.208,18.852,27.495,16.120,53.474,45.388,35.415,27.798,39.617,28.446,25.573,17.395,-0.148,-0.196,-0.215,-0.109,-0.203,-0.177,-0.064,259.570,274.212,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:05,3015.504,0.000,0.364,0.000,5.029,6.236,282.674,89.271,88.793,243.209,242.777,200.524,213.850,185.292,167.019,175.895,35.768,49.296,52.124,46.677,49.825,54.597,54.349,48.266,45.781,48.199,66.655,72.594,64.022,67.685,74.688,83.941,67.287,71.082,75.122,79.370,87.435,87.621,82.793,82.888,58.925,60.200,49.349,49.418,17.012,21.319,34.709,41.819,17.298,18.124,27.312,15.665,53.383,45.388,35.779,27.980,39.253,28.446,24.754,16.849,-0.141,-0.221,-0.218,-0.121,-0.210,-0.182,-0.064,259.328,274.276,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:06,3014.813,0.000,1.638,0.000,5.029,6.236,282.909,89.271,88.793,243.444,242.777,200.524,214.085,185.292,167.019,175.895,35.768,49.296,52.102,46.677,49.894,54.672,54.349,48.266,45.860,48.176,66.655,72.572,64.022,67.663,74.688,84.000,67.287,71.218,75.187,79.370,87.435,87.600,82.793,82.866,58.925,60.178,49.349,49.395,15.557,20.135,35.480,40.999,17.389,18.215,27.404,16.120,53.019,45.571,35.870,28.254,36.703,27.717,24.117,15.847,-0.148,-0.188,-0.210,-0.121,-0.196,-0.170,-0.064,259.048,274.164,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:07,3014.128,0.000,0.364,0.000,5.029,6.236,283.145,89.271,89.077,243.444,243.012,200.524,213.850,185.544,167.019,175.895,35.768,49.296,52.185,46.677,49.894,54.597,54.349,48.266,45.860,48.263,66.655,72.670,64.022,67.745,74.755,83.941,67.353,71.279,75.187,79.370,87.435,87.754,82.858,83.021,58.992,60.336,49.349,49.497,17.194,17.584,34.805,41.363,18.299,17.760,27.677,16.029,53.110,45.479,35.324,27.980,38.069,28.173,25.664,16.849,-0.141,-0.186,-0.207,-0.123,-0.195,-0.176,-0.064,258.778,274.281,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:08,3013.636,0.000,0.364,0.000,5.029,6.236,283.145,89.271,89.077,243.444,243.012,200.524,213.850,185.544,167.019,175.895,35.768,49.296,52.185,46.677,49.894,54.597,54.349,48.266,45.860,48.263,66.655,72.670,64.022,67.745,74.755,83.941,67.353,71.279,75.187,79.370,87.435,87.754,82.858,83.021,58.992,60.336,49.349,49.497,17.194,17.584,34.805,41.363,18.299,17.760,27.677,16.029,53.110,45.479,35.324,27.980,38.069,28.173,25.664,16.849,-0.141,-0.186,-0.207,-0.123,-0.195,-0.176,-0.064,258.464,274.164,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:09,3013.002,0.000,0.364,0.000,5.066,6.236,284.086,89.839,89.361,243.679,243.483,200.759,213.850,185.544,167.019,175.895,35.768,49.365,52.238,46.746,49.964,54.672,54.349,48.329,45.860,48.239,66.721,72.647,64.022,67.723,74.755,83.941,67.420,71.415,75.187,79.444,87.500,87.659,82.858,82.999,59.058,60.314,49.349,49.474,15.921,19.679,35.094,41.819,17.389,18.306,27.586,15.756,52.928,45.571,35.324,28.071,38.889,28.355,25.573,16.940,-0.142,-0.210,-0.216,-0.123,-0.205,-0.179,-0.064,258.104,274.159,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:10,3012.307,0.000,0.364,0.000,5.029,6.236,284.066,89.839,89.645,243.914,243.718,200.759,213.850,185.544,167.019,175.622,35.837,49.365,52.261,46.746,50.032,54.672,54.349,48.329,45.924,48.405,66.721,72.730,64.022,67.745,74.755,83.941,67.486,71.415,75.187,79.444,87.500,87.814,82.923,83.080,59.058,60.412,49.419,49.560,15.284,20.499,35.094,41.272,16.934,18.944,27.495,16.120,53.110,45.479,35.142,28.071,38.980,28.355,25.209,16.849,-0.143,-0.199,-0.214,-0.119,-0.196,-0.159,-0.064,257.838,274.164,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:11,3011.646,0.000,0.364,0.000,5.029,6.236,284.301,89.839,89.645,243.914,243.953,200.759,214.085,185.544,167.019,175.622,35.768,49.365,52.163,46.746,50.032,54.672,54.349,48.329,45.924,48.239,66.721,72.572,64.022,67.663,74.821,83.941,67.553,71.475,75.252,79.444,87.565,87.733,82.923,82.925,59.125,60.314,49.419,49.395,15.830,19.224,34.709,41.181,17.844,18.488,27.950,16.576,53.019,45.571,35.506,28.071,39.162,28.355,25.391,16.849,-0.142,-0.197,-0.208,-0.127,-0.204,-0.179,-0.064,257.524,274.159,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:12,3011.076,0.000,0.364,0.000,5.029,6.236,284.792,90.123,89.645,244.149,243.953,200.759,214.085,185.544,166.767,175.644,35.768,49.435,52.238,46.746,50.098,54.672,54.349,48.329,45.924,48.303,66.721,72.647,64.022,67.663,74.821,83.881,67.553,71.536,75.252,79.444,87.565,87.733,82.988,82.999,59.125,60.390,49.419,49.474,18.468,20.590,36.251,41.636,17.935,18.124,27.221,16.211,52.837,45.479,35.415,28.163,39.162,28.355,25.118,16.758,-0.151,-0.203,-0.217,-0.128,-0.199,-0.187,-0.064,257.203,274.100,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:13,3010.517,0.000,0.364,0.000,5.029,6.236,285.028,90.407,89.929,244.384,244.188,200.759,214.085,185.544,167.019,175.392,35.837,49.435,52.299,46.816,50.098,54.672,54.425,48.329,45.924,48.303,66.721,72.647,64.089,67.723,74.821,83.881,67.619,71.612,75.252,79.503,87.630,87.792,82.988,83.058,59.125,60.451,49.488,49.537,17.740,19.133,35.191,42.365,17.662,18.124,27.495,16.393,53.019,45.571,35.415,28.163,39.162,28.355,25.118,16.758,-0.150,-0.198,-0.216,-0.126,-0.206,-0.179,-0.064,256.963,274.105,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:14,3009.541,0.000,0.364,0.000,5.029,6.236,285.734,90.407,90.213,244.384,244.423,200.994,214.085,185.544,166.767,175.392,35.837,49.504,52.360,46.746,50.165,54.733,54.425,48.408,45.987,48.382,66.788,72.708,64.089,67.799,74.887,83.881,67.619,71.672,75.252,79.503,87.695,87.792,83.052,83.058,59.191,60.451,49.488,49.537,15.921,18.495,35.191,41.545,17.935,17.942,27.130,16.120,53.019,45.388,35.142,27.980,39.071,28.355,24.754,16.667,-0.138,-0.200,-0.215,-0.118,-0.196,-0.175,-0.064,256.571,274.105,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:15,3009.541,0.000,0.364,0.000,5.029,6.236,285.734,90.407,90.213,244.384,244.423,200.994,214.085,185.544,166.767,175.392,35.837,49.504,52.360,46.746,50.165,54.733,54.425,48.408,45.987,48.382,66.788,72.708,64.089,67.799,74.887,83.881,67.619,71.672,75.252,79.503,87.695,87.792,83.052,83.058,59.191,60.451,49.488,49.537,15.921,18.495,35.191,41.545,17.935,17.942,27.130,16.120,53.019,45.388,35.142,27.980,39.071,28.355,24.754,16.667,-0.138,-0.200,-0.215,-0.118,-0.196,-0.175,-0.064,256.571,274.105,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:16,3009.428,0.000,0.364,0.000,5.029,6.236,285.969,90.690,90.213,244.619,244.659,200.994,214.085,185.544,166.767,175.392,35.837,49.435,52.360,46.816,50.098,54.672,54.349,48.408,45.987,48.382,66.788,72.708,64.089,67.723,74.887,83.807,67.685,71.748,75.317,79.503,87.695,87.866,82.988,83.058,59.191,60.451,49.488,49.474,16.285,20.681,34.516,42.821,17.480,18.579,27.312,16.485,52.746,45.753,35.051,28.163,39.162,28.446,24.754,16.576,-0.148,-0.194,-0.215,-0.120,-0.198,-0.165,-0.064,256.446,274.041,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:17,3009.332,0.000,0.364,0.000,5.066,6.236,286.205,90.690,90.497,244.854,244.894,200.759,214.085,185.544,166.767,175.140,35.837,49.504,52.435,46.816,50.165,54.733,54.349,48.471,45.987,48.445,66.788,72.708,64.089,67.723,74.887,83.881,67.685,71.748,75.317,79.503,87.695,87.866,83.052,83.117,59.191,60.511,49.488,49.537,15.193,20.317,33.552,41.636,17.844,18.215,27.768,16.211,53.019,45.388,35.142,28.071,39.071,28.355,24.572,16.485,-0.139,-0.193,-0.206,-0.122,-0.201,-0.177,-0.064,256.310,273.870,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:18,3009.095,0.000,0.364,0.000,5.029,6.236,286.205,90.690,90.497,244.854,244.894,200.759,214.085,185.544,166.767,175.140,35.837,49.504,52.435,46.816,50.165,54.733,54.349,48.471,45.987,48.445,66.788,72.708,64.089,67.723,74.887,83.881,67.685,71.748,75.317,79.503,87.695,87.866,83.052,83.117,59.191,60.511,49.488,49.537,15.193,20.317,33.552,41.636,17.844,18.215,27.768,16.211,53.019,45.388,35.142,28.071,39.071,28.355,24.572,16.485,-0.139,-0.193,-0.206,-0.122,-0.201,-0.177,-0.064,256.271,273.982,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:19,3008.971,0.000,0.364,0.000,5.066,6.236,286.675,90.974,90.497,245.089,244.894,200.759,214.085,185.544,166.767,175.140,35.837,49.573,52.435,46.816,50.140,54.733,54.349,48.471,46.066,48.445,66.788,72.769,64.089,67.723,74.929,83.881,67.728,71.809,75.293,79.503,87.759,87.866,83.052,83.117,59.191,60.451,49.488,49.537,15.921,19.315,34.034,40.543,17.025,17.942,27.768,16.029,52.837,45.571,35.142,28.163,39.071,28.446,24.754,16.576,-0.148,-0.211,-0.215,-0.122,-0.202,-0.185,-0.064,256.258,273.870,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:20,3009.163,0.000,0.364,0.000,5.029,6.236,287.146,91.258,91.065,245.323,245.364,200.994,214.085,185.795,166.767,174.888,35.837,49.573,52.518,46.885,50.231,54.733,54.349,48.471,46.129,48.547,66.788,72.791,64.089,67.821,75.019,83.807,67.818,71.945,75.317,79.562,87.759,88.006,83.117,83.213,59.258,60.609,49.488,49.639,15.830,17.584,35.094,41.545,17.389,17.577,27.495,16.393,52.746,45.297,35.233,27.980,39.071,28.264,24.663,16.576,-0.146,-0.201,-0.216,-0.122,-0.213,-0.188,-0.064,256.206,273.987,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:21,3009.439,0.000,0.364,0.000,5.029,6.236,287.146,91.258,91.065,245.323,245.364,200.994,214.085,185.795,166.767,174.888,35.837,49.573,52.518,46.885,50.231,54.733,54.349,48.471,46.129,48.547,66.788,72.791,64.089,67.821,75.019,83.807,67.818,71.945,75.317,79.562,87.759,88.006,83.117,83.213,59.258,60.609,49.488,49.639,15.830,17.584,35.094,41.545,17.389,17.577,27.495,16.393,52.746,45.297,35.233,27.980,39.071,28.264,24.663,16.576,-0.146,-0.201,-0.216,-0.122,-0.213,-0.188,-0.064,256.237,273.806,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:22,3009.693,0.000,0.182,0.000,5.029,6.236,287.596,91.542,91.349,245.558,245.599,200.994,214.085,185.795,166.516,175.118,35.906,49.573,52.594,46.816,50.207,54.733,54.349,48.535,46.129,48.611,66.854,72.791,64.089,67.821,74.996,83.807,67.860,72.006,75.293,79.562,87.824,88.080,83.182,83.272,59.258,60.609,49.557,49.639,16.103,17.766,34.034,40.725,16.661,18.033,27.495,15.847,52.565,45.206,35.051,27.707,38.889,28.173,24.481,16.393,-0.142,-0.198,-0.210,-0.111,-0.187,-0.170,-0.064,256.341,273.801,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:23,3009.834,0.000,0.364,0.000,5.066,6.210,288.087,91.826,91.349,245.793,245.835,200.994,214.085,185.795,166.516,174.888,35.906,49.643,52.594,46.816,50.231,54.794,54.349,48.535,46.209,48.611,66.788,72.791,64.089,67.821,75.019,83.881,67.885,72.006,75.317,79.562,87.889,88.080,83.182,83.272,59.258,60.609,49.557,49.639,15.739,19.133,35.287,43.094,17.662,18.306,27.039,16.302,52.837,45.206,35.233,27.798,38.980,28.264,24.572,16.485,-0.147,-0.201,-0.212,-0.129,-0.208,-0.184,-0.064,256.393,273.688,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:24,3010.139,0.000,0.364,0.000,5.029,6.236,288.323,91.826,91.349,245.793,245.835,200.994,214.085,185.795,166.516,174.888,35.837,49.643,52.632,46.816,50.298,54.733,54.349,48.535,46.209,48.588,66.854,72.769,64.155,67.799,75.084,83.807,67.885,72.066,75.317,79.562,87.889,87.984,83.247,83.250,59.324,60.647,49.557,49.616,16.648,20.590,34.516,42.183,18.026,18.124,27.130,16.120,52.928,45.024,35.324,27.707,38.980,28.173,24.845,16.485,-0.144,-0.197,-0.209,-0.123,-0.191,-0.178,-0.064,256.506,273.694,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:25,3010.539,0.000,0.364,0.000,5.029,6.236,288.558,92.109,91.633,246.028,246.070,200.994,214.085,185.795,166.767,174.637,35.837,49.643,52.632,46.816,50.298,54.794,54.349,48.614,46.209,48.588,66.854,72.769,64.155,67.860,75.084,83.807,67.951,72.142,75.381,79.636,87.889,88.058,83.247,83.250,59.324,60.587,49.557,49.616,15.375,18.495,34.323,41.545,17.935,18.306,27.312,16.211,52.928,45.024,35.233,27.707,38.980,28.173,24.663,16.485,-0.155,-0.205,-0.219,-0.135,-0.205,-0.184,-0.064,256.558,273.747,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:26,3010.889,0.000,0.364,0.000,5.029,6.210,288.794,92.109,91.633,246.028,246.070,200.994,214.320,185.795,166.516,174.888,35.906,49.643,52.693,46.816,50.298,54.794,54.349,48.614,46.272,48.651,66.854,72.769,64.155,67.860,75.149,83.807,67.951,72.142,75.381,79.636,87.889,88.117,83.247,83.324,59.324,60.647,49.627,49.616,15.739,18.768,35.191,40.907,18.026,17.942,27.130,16.120,52.928,44.841,35.506,27.616,39.071,28.082,24.936,16.576,-0.141,-0.199,-0.211,-0.121,-0.199,-0.189,-0.064,256.656,273.747,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:27,3011.251,0.000,0.364,0.000,5.029,6.210,289.009,92.109,91.893,246.263,246.284,200.994,214.300,185.795,166.494,174.615,35.812,49.643,52.693,46.885,50.364,54.794,54.349,48.614,46.272,48.651,66.854,72.844,64.155,67.935,75.149,83.807,67.951,72.203,75.381,79.636,87.954,88.117,83.247,83.324,59.391,60.708,49.627,49.616,15.739,20.408,33.841,42.274,17.844,17.942,27.221,16.211,52.837,44.750,35.415,27.525,38.980,28.082,24.754,16.485,-0.143,-0.209,-0.221,-0.123,-0.198,-0.184,-0.064,256.746,273.630,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
2021/04/05 17:46:28,3011.573,0.000,0.364,0.000,5.029,6.210,289.244,92.393,91.917,246.263,246.540,200.994,214.320,185.795,166.516,174.615,35.906,49.712,52.791,46.816,50.364,54.794,54.349,48.677,46.272,48.753,66.854,72.867,64.089,67.882,75.149,83.807,68.018,72.203,75.381,79.636,87.954,88.139,83.312,83.405,59.391,60.730,49.557,49.702,16.467,22.230,34.612,42.638,17.571,18.579,27.039,16.576,52.928,44.659,35.233,27.616,38.980,28.082,24.572,16.485,-0.150,-0.197,-0.212,-0.125,-0.203,-0.175,-0.064,256.793,273.635,5.608,8.460,25.536,33.294,14.605,26.485,47.999,148.861,241.011,26.766,35.218,181.569,157.114,278.265,10.500,12.700,27.700,35.400,15.500,26.900,49.800,
