Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 06:46:58,8.145,0.000,0.182,0.000,5.103,3.383,144.117,129.159,124.192,206.743,206.697,243.237,237.506,208.528,193.076,146.634,35.033,35.683,34.751,34.466,35.966,36.423,35.204,33.496,33.085,34.513,37.763,37.820,36.699,36.222,41.312,42.294,39.423,40.585,42.892,44.461,38.374,38.580,39.036,39.086,35.705,35.542,35.463,35.542,1.365,1.184,2.892,3.462,1.548,2.095,2.549,2.186,4.456,5.560,1.548,2.643,2.914,3.191,2.002,1.913,-0.222,-0.343,-0.323,-0.205,-0.260,-0.337,0.021,177.261,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:46:59,8.115,0.000,0.182,0.000,5.103,3.383,144.117,129.138,124.192,206.723,206.697,243.217,237.506,208.508,193.076,146.634,35.033,35.613,34.814,34.466,35.941,36.487,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.365,41.286,42.357,39.329,40.585,42.867,44.461,38.374,38.643,39.036,39.086,35.774,35.605,35.463,35.605,1.183,1.549,3.278,2.095,4.370,2.095,3.642,2.459,2.546,6.562,1.639,2.552,1.913,3.191,1.547,2.095,-0.220,-0.340,-0.337,-0.196,-0.293,-0.319,0.021,177.335,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:00,2.547,0.000,0.182,0.000,5.066,3.409,144.117,128.908,124.213,206.743,206.717,243.237,237.526,208.528,193.098,146.634,35.058,35.613,34.751,34.466,35.941,36.487,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.286,42.294,39.329,40.585,42.867,44.461,38.374,38.580,39.036,39.086,35.774,35.542,35.463,35.542,1.638,1.549,6.074,4.009,3.095,2.095,3.186,3.005,4.001,4.192,2.276,1.549,3.097,3.191,2.184,2.095,-0.234,-0.299,-0.317,-0.158,-0.270,-0.221,0.021,177.365,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:01,2.547,0.000,0.182,0.000,5.066,3.409,144.369,129.138,124.213,206.723,206.717,243.217,237.526,208.508,192.846,146.634,35.058,35.683,34.751,34.466,35.966,36.423,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.312,42.294,39.423,40.585,42.892,44.461,38.374,38.580,39.036,39.086,35.774,35.605,35.463,35.605,2.638,1.549,5.881,5.466,4.006,4.372,2.640,3.825,5.093,2.643,1.457,2.096,2.823,2.462,1.729,2.004,-0.242,-0.313,-0.295,-0.201,-0.270,-0.296,0.020,177.365,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:02,0.418,0.000,0.182,0.000,5.103,3.409,144.369,129.159,124.192,206.743,206.697,243.237,237.506,208.528,193.076,146.634,35.033,35.613,34.751,34.466,35.941,36.423,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.286,42.294,39.398,40.585,42.867,44.461,38.374,38.643,39.036,39.086,35.774,35.605,35.533,35.605,1.910,1.913,4.146,6.560,3.186,2.823,1.912,3.188,5.002,4.101,2.276,2.643,2.823,3.738,1.547,2.368,-0.242,-0.330,-0.307,-0.228,-0.279,-0.302,0.020,177.490,248.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:03,0.295,0.000,0.182,0.000,5.103,3.409,144.369,129.159,124.213,206.743,206.482,243.002,237.526,208.528,193.098,146.886,35.058,35.613,34.814,34.466,35.966,36.446,35.204,33.519,33.108,34.513,37.763,37.820,36.699,36.285,41.242,42.317,39.354,40.608,42.892,44.484,38.374,38.580,39.036,39.023,35.774,35.605,35.463,35.605,1.638,2.733,3.760,5.740,2.731,4.007,1.548,3.097,3.638,5.560,1.366,1.641,4.372,2.826,2.366,2.004,-0.250,-0.342,-0.322,-0.223,-0.241,-0.301,0.021,177.512,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:04,0.228,0.000,0.182,0.000,5.103,3.383,144.369,128.886,124.192,206.723,206.697,243.217,237.506,208.508,193.076,146.886,35.033,35.683,34.781,34.466,35.966,36.446,35.204,33.440,33.108,34.607,37.763,37.851,36.699,36.316,41.312,42.317,39.354,40.608,42.892,44.484,38.374,38.610,39.036,39.116,35.705,35.635,35.463,35.572,1.183,2.004,2.892,4.282,1.548,3.916,2.185,2.095,5.366,4.922,2.458,2.461,3.279,3.647,2.275,1.913,-0.242,-0.329,-0.323,-0.182,-0.286,-0.315,0.020,177.549,248.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:05,0.185,0.000,0.000,0.000,5.103,3.409,144.117,128.886,124.192,206.488,206.697,242.982,237.506,208.508,193.076,146.886,35.033,35.683,34.751,34.466,35.966,36.423,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.312,42.294,39.423,40.585,42.892,44.461,38.374,38.580,39.036,39.023,35.774,35.542,35.463,35.542,1.274,1.640,1.253,3.827,1.639,2.641,3.004,2.004,6.184,3.372,2.003,1.732,3.097,4.559,2.366,2.277,-0.212,-0.323,-0.305,-0.197,-0.305,-0.315,0.021,177.572,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:06,0.156,0.000,0.182,0.000,5.103,3.409,144.369,129.138,124.192,206.723,206.697,242.982,237.506,208.508,192.825,146.886,35.033,35.613,34.781,34.466,35.966,36.423,35.204,33.496,33.085,34.607,37.763,37.851,36.699,36.316,41.242,42.294,39.354,40.585,42.892,44.461,38.374,38.610,38.967,39.116,35.774,35.635,35.533,35.635,1.365,1.276,3.567,2.915,3.095,1.639,3.277,2.368,3.274,5.377,1.092,3.099,2.459,3.191,1.729,2.004,-0.216,-0.352,-0.329,-0.203,-0.290,-0.278,0.021,177.629,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:07,0.135,0.000,0.182,0.000,5.103,3.409,144.369,129.138,124.192,206.723,206.462,242.982,237.506,208.508,192.825,146.886,35.033,35.613,34.844,34.466,35.941,36.423,35.204,33.417,33.085,34.607,37.763,37.851,36.699,36.316,41.286,42.294,39.398,40.521,42.867,44.461,38.374,38.610,39.036,39.116,35.774,35.635,35.463,35.635,1.365,1.367,5.688,1.458,3.915,1.639,4.097,3.005,3.274,5.742,1.184,2.187,2.823,3.373,2.002,2.095,-0.224,-0.325,-0.329,-0.210,-0.225,-0.318,0.021,177.674,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:08,0.119,0.000,0.182,0.000,5.103,3.383,144.369,128.908,124.192,206.743,206.462,243.002,237.506,208.528,192.825,146.886,35.033,35.683,34.814,34.491,35.966,36.446,35.204,33.519,33.108,34.577,37.763,37.820,36.699,36.285,41.242,42.317,39.354,40.608,42.892,44.484,38.374,38.580,39.036,39.086,35.774,35.605,35.463,35.605,1.547,1.367,4.628,3.553,2.822,3.279,2.913,3.461,4.638,3.372,2.276,1.823,3.461,2.553,1.911,2.186,-0.225,-0.299,-0.302,-0.220,-0.274,-0.266,0.021,177.701,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:09,0.106,0.000,0.182,0.000,5.103,3.409,144.369,128.886,124.192,206.723,206.697,242.982,237.271,208.508,192.825,147.138,35.033,35.683,34.751,34.466,35.966,36.423,35.204,33.417,33.085,34.513,37.763,37.741,36.699,36.222,41.242,42.294,39.354,40.521,42.892,44.382,38.374,38.516,39.036,39.023,35.774,35.542,35.463,35.542,2.183,1.731,4.242,5.649,3.369,3.552,2.731,4.463,4.820,3.372,2.094,1.823,2.186,3.373,1.729,2.368,-0.220,-0.305,-0.303,-0.221,-0.281,-0.295,0.021,177.776,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:10,0.096,0.000,0.182,0.000,5.103,3.409,144.369,128.886,123.962,206.723,206.482,242.982,237.291,208.508,193.098,146.886,35.058,35.613,34.728,34.491,35.941,36.423,35.174,33.417,33.085,34.491,37.763,37.718,36.699,36.263,41.286,42.230,39.329,40.521,42.867,44.382,38.305,38.494,38.967,39.000,35.774,35.519,35.463,35.519,1.910,1.913,3.278,5.011,3.824,2.550,1.639,3.188,4.092,5.286,1.639,2.370,3.370,3.829,2.093,2.004,-0.231,-0.315,-0.305,-0.214,-0.285,-0.288,0.021,177.798,248.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:11,0.088,0.000,0.182,0.000,5.103,3.409,144.369,128.886,123.940,206.723,206.697,242.982,237.506,208.508,192.825,147.138,35.033,35.613,34.751,34.491,35.966,36.423,35.204,33.496,33.085,34.577,37.763,37.741,36.699,36.285,41.242,42.294,39.354,40.585,42.822,44.461,38.305,38.516,38.967,39.086,35.774,35.605,35.463,35.542,1.183,2.278,2.989,4.282,2.367,3.279,2.003,2.823,3.001,4.830,1.366,2.643,3.097,2.553,2.002,2.095,-0.255,-0.324,-0.324,-0.210,-0.296,-0.243,0.020,177.835,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:12,0.081,0.000,0.182,0.000,5.103,3.409,144.369,128.886,123.940,206.723,206.697,242.982,237.271,208.508,192.825,146.886,35.033,35.683,34.751,34.491,35.966,36.487,35.284,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.242,42.294,39.354,40.521,42.892,44.461,38.305,38.580,39.036,39.086,35.705,35.542,35.463,35.542,1.092,2.004,2.314,3.918,2.094,4.098,1.912,1.730,5.911,4.284,2.549,1.914,3.005,4.194,2.366,2.277,-0.216,-0.315,-0.331,-0.151,-0.290,-0.298,0.021,177.820,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:13,0.075,0.000,0.182,0.000,5.103,3.383,144.620,128.886,123.940,206.488,206.462,242.982,237.271,208.273,192.825,147.138,35.033,35.683,34.814,34.466,35.966,36.446,35.204,33.519,33.108,34.656,37.763,37.820,36.699,36.285,41.242,42.317,39.354,40.608,42.822,44.484,38.305,38.643,38.967,39.086,35.774,35.605,35.463,35.605,1.183,1.367,1.253,3.371,1.457,2.277,2.640,2.095,4.911,3.281,1.730,1.823,2.732,3.556,2.002,1.913,-0.216,-0.345,-0.331,-0.204,-0.281,-0.321,0.021,177.924,248.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:14,0.069,0.000,0.182,0.000,5.103,3.409,144.369,128.635,123.940,206.488,206.697,242.982,237.271,208.508,192.825,147.138,35.033,35.588,34.844,34.466,35.966,36.423,35.204,33.417,33.085,34.607,37.738,37.851,36.675,36.316,41.242,42.294,39.354,40.585,42.892,44.382,38.280,38.610,38.942,39.116,35.750,35.572,35.508,35.572,1.183,1.367,2.796,2.460,3.369,2.186,3.642,2.095,2.728,6.198,1.457,2.917,2.095,3.191,1.547,2.004,-0.222,-0.349,-0.347,-0.200,-0.281,-0.321,0.021,177.967,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:15,0.065,0.000,0.182,0.000,5.103,3.409,144.369,128.886,123.962,206.488,206.482,242.747,237.291,208.508,192.846,147.138,35.058,35.613,34.814,34.466,35.941,36.446,35.204,33.519,33.108,34.577,37.763,37.820,36.699,36.285,41.217,42.317,39.398,40.608,42.797,44.484,38.374,38.580,39.036,39.086,35.774,35.605,35.463,35.605,1.638,1.458,5.110,1.640,3.186,1.639,3.824,2.823,3.638,4.739,1.275,1.823,3.097,3.009,1.911,2.004,-0.232,-0.315,-0.319,-0.208,-0.228,-0.323,0.021,177.982,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:16,0.061,0.000,0.182,0.000,5.103,3.409,144.620,128.886,123.962,206.488,206.482,242.982,237.291,208.508,192.846,147.138,35.058,35.683,34.814,34.466,35.966,36.446,35.204,33.519,33.108,34.577,37.763,37.820,36.699,36.285,41.312,42.317,39.354,40.608,42.892,44.405,38.374,38.580,38.967,39.086,35.705,35.605,35.463,35.542,1.910,1.640,4.821,3.007,2.913,3.370,2.913,3.916,4.820,2.917,1.912,2.096,3.370,2.371,1.820,2.095,-0.233,-0.314,-0.304,-0.211,-0.276,-0.295,0.021,178.056,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:17,0.057,0.000,0.182,0.000,5.103,3.409,144.620,128.635,123.940,206.488,206.697,242.982,237.271,208.273,192.825,147.138,35.033,35.613,34.751,34.466,35.966,36.423,35.174,33.496,33.085,34.513,37.763,37.741,36.699,36.222,41.312,42.294,39.354,40.585,42.822,44.461,38.305,38.516,39.036,39.023,35.774,35.542,35.533,35.542,2.092,1.913,3.953,5.558,3.004,3.005,2.367,4.189,4.456,3.919,2.549,1.823,2.186,3.556,1.729,2.186,-0.218,-0.316,-0.300,-0.218,-0.277,-0.303,0.021,178.056,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:18,0.054,0.000,0.182,0.000,5.103,3.409,144.620,128.886,123.940,206.488,206.462,242.747,237.271,208.273,192.825,147.138,35.033,35.683,34.814,34.466,35.966,36.423,35.204,33.496,33.085,34.577,37.763,37.820,36.699,36.285,41.242,42.294,39.354,40.585,42.892,44.461,38.305,38.643,39.036,39.086,35.705,35.605,35.463,35.605,1.820,2.187,4.049,5.284,3.642,2.732,1.548,3.097,4.183,5.195,1.366,2.187,4.007,3.738,2.275,2.095,-0.239,-0.334,-0.328,-0.191,-0.284,-0.292,0.021,178.106,248.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:19,0.052,0.000,0.182,0.000,5.103,3.409,144.620,128.886,123.940,206.488,206.462,242.747,237.271,208.508,192.825,147.390,35.033,35.613,34.844,34.466,35.966,36.423,35.204,33.417,33.085,34.607,37.763,37.851,36.699,36.316,41.242,42.230,39.354,40.585,42.892,44.382,38.374,38.610,39.036,39.116,35.705,35.635,35.463,35.572,1.092,2.187,2.989,4.191,2.185,3.005,2.003,2.641,3.365,4.648,1.639,2.825,2.823,2.462,1.911,2.095,-0.245,-0.329,-0.319,-0.203,-0.284,-0.220,0.021,178.128,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:20,0.049,0.000,0.182,0.000,5.066,3.409,144.620,128.656,123.940,206.508,206.462,242.767,237.271,208.528,192.825,147.390,35.033,35.613,34.751,34.466,35.966,36.423,35.204,33.417,33.085,34.513,37.763,37.741,36.699,36.222,41.242,42.230,39.354,40.521,42.822,44.461,38.374,38.516,39.036,39.023,35.774,35.542,35.533,35.542,1.183,2.004,2.218,4.282,2.094,3.916,1.912,1.730,5.911,4.284,2.458,1.823,2.823,4.650,2.366,2.459,-0.222,-0.309,-0.327,-0.149,-0.292,-0.294,0.021,178.180,248.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:21,0.047,0.000,0.182,0.000,5.140,3.409,144.872,128.886,123.940,206.488,206.462,242.747,237.271,208.273,192.825,147.138,35.033,35.613,34.751,34.466,35.966,36.446,35.204,33.440,33.108,34.513,37.763,37.741,36.699,36.222,41.242,42.253,39.354,40.544,42.822,44.405,38.305,38.516,39.036,39.023,35.774,35.542,35.463,35.542,1.274,1.276,1.446,3.280,1.457,2.186,2.549,2.004,4.547,3.463,1.639,1.914,2.641,3.373,1.911,1.821,-0.219,-0.352,-0.327,-0.198,-0.265,-0.319,0.021,178.210,248.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:22,0.045,0.000,0.182,0.000,5.103,3.409,144.620,128.886,123.940,206.488,206.462,242.747,237.271,208.273,192.825,147.390,35.033,35.613,34.751,34.466,35.966,36.423,35.204,33.417,33.085,34.577,37.763,37.741,36.699,36.285,41.242,42.230,39.354,40.521,42.822,44.382,38.374,38.516,39.036,39.086,35.705,35.542,35.463,35.605,1.274,1.367,2.700,2.369,3.369,2.186,3.642,2.095,2.637,6.106,1.366,2.917,2.004,3.191,1.638,2.004,-0.221,-0.349,-0.346,-0.200,-0.280,-0.319,0.021,178.269,248.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:23,0.043,0.000,0.182,0.000,5.103,3.409,144.599,128.635,123.940,206.488,206.462,242.747,237.271,208.273,192.825,147.116,35.033,35.683,34.844,34.466,35.966,36.487,35.204,33.496,33.085,34.686,37.693,37.851,36.699,36.395,41.242,42.294,39.354,40.585,42.822,44.382,38.374,38.673,38.967,39.116,35.774,35.635,35.463,35.635,1.729,1.367,5.013,1.640,3.186,1.548,3.824,2.823,3.456,4.648,1.275,1.823,3.005,3.009,2.002,2.004,-0.225,-0.309,-0.321,-0.208,-0.229,-0.319,0.021,178.319,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:24,0.041,0.000,0.182,0.000,5.103,3.409,144.872,128.635,123.710,206.488,206.482,242.747,237.056,208.273,192.846,147.390,35.058,35.613,34.751,34.466,35.966,36.423,35.204,33.417,33.021,34.577,37.763,37.741,36.699,36.222,41.242,42.294,39.354,40.521,42.822,44.382,38.305,38.516,39.036,39.023,35.774,35.542,35.533,35.542,1.820,1.640,4.435,3.098,2.822,3.279,2.913,3.734,4.729,2.917,1.912,1.914,3.370,2.371,1.729,2.095,-0.224,-0.295,-0.297,-0.224,-0.277,-0.287,0.021,178.349,248.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:25,0.039,0.000,0.182,0.000,5.103,3.409,144.872,128.886,123.940,206.488,206.462,242.747,237.271,208.273,192.825,147.390,35.033,35.613,34.814,34.466,35.966,36.423,35.204,33.417,33.085,34.577,37.763,37.820,36.699,36.285,41.242,42.230,39.354,40.521,42.822,44.382,38.374,38.516,39.036,39.023,35.774,35.605,35.533,35.605,2.001,1.822,3.857,5.375,3.095,3.097,2.549,4.372,4.456,3.463,2.276,1.732,2.095,3.465,1.729,2.186,-0.220,-0.310,-0.294,-0.216,-0.279,-0.286,0.021,178.379,248.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:26,0.037,0.000,0.182,0.000,5.103,3.409,144.872,128.635,123.962,206.488,206.482,242.512,237.056,208.273,192.846,147.390,35.058,35.613,34.751,34.466,35.966,36.423,35.204,33.417,33.021,34.577,37.763,37.741,36.699,36.222,41.242,42.230,39.354,40.521,42.822,44.382,38.305,38.437,39.036,39.023,35.774,35.542,35.463,35.542,1.183,2.187,2.892,4.191,2.185,3.279,2.003,2.914,2.819,4.739,1.184,2.370,3.188,2.553,2.002,2.004,-0.242,-0.331,-0.307,-0.211,-0.292,-0.231,0.021,178.423,248.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:27,0.037,0.000,0.182,0.000,5.103,3.409,144.872,128.635,123.962,206.488,206.482,242.512,237.056,208.273,192.846,147.390,35.058,35.613,34.751,34.466,35.966,36.423,35.204,33.417,33.021,34.577,37.763,37.741,36.699,36.222,41.242,42.230,39.354,40.521,42.822,44.382,38.305,38.437,39.036,39.023,35.774,35.542,35.463,35.542,1.183,2.187,2.892,4.191,2.185,3.279,2.003,2.914,2.819,4.739,1.184,2.370,3.188,2.553,2.002,2.004,-0.242,-0.331,-0.307,-0.211,-0.292,-0.231,0.021,178.423,248.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 06:47:28,0.035,0.000,0.182,0.000,5.103,3.409,144.872,128.656,123.710,206.508,206.482,242.532,237.056,208.293,192.846,147.390,35.058,35.683,34.814,34.466,35.966,36.423,35.204,33.417,33.085,34.577,37.763,37.820,36.630,36.285,41.242,42.230,39.354,40.521,42.822,44.382,38.374,38.516,38.967,39.023,35.774,35.605,35.463,35.605,1.092,2.004,2.410,3.280,1.821,4.189,2.003,1.821,5.275,4.192,2.549,2.005,3.005,4.012,2.275,2.186,-0.224,-0.311,-0.321,-0.141,-0.284,-0.305,0.021,178.460,248.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
