Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 22:34:30,0.015,0.000,0.182,0.000,5.103,3.798,158.647,143.651,138.214,226.859,227.093,260.776,259.312,235.947,218.156,167.962,34.891,35.932,34.724,34.604,35.943,36.467,35.360,34.031,33.762,34.550,38.359,38.474,37.227,36.892,43.924,45.043,40.997,42.164,45.644,47.338,39.802,39.930,39.492,39.550,35.814,35.578,35.505,35.515,1.365,2.278,2.892,4.555,2.003,3.370,1.639,2.732,2.546,4.830,1.092,1.185,2.732,3.556,2.275,1.821,-0.274,-0.399,-0.360,-0.259,-0.286,-0.363,0.022,196.566,257.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:31,0.015,0.000,0.182,0.000,5.103,3.824,158.899,143.651,138.192,226.859,227.072,260.776,259.527,235.947,218.135,167.962,34.866,35.932,34.724,34.604,35.918,36.467,35.360,34.031,33.762,34.487,38.359,38.474,37.296,36.813,43.898,45.043,40.971,42.164,45.619,47.338,39.802,39.930,39.562,39.550,35.814,35.578,35.505,35.578,0.910,1.822,2.507,3.918,1.548,3.097,2.276,1.913,4.547,4.648,2.003,2.187,2.550,4.012,2.457,2.004,-0.261,-0.384,-0.350,-0.260,-0.327,-0.359,0.022,196.635,257.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:32,0.015,0.000,0.182,0.000,5.140,3.824,158.899,143.651,138.214,226.859,227.093,260.776,259.312,235.712,218.156,167.962,34.891,35.932,34.724,34.604,36.013,36.531,35.360,34.031,33.762,34.550,38.359,38.474,37.296,36.892,43.924,45.043,40.997,42.164,45.644,47.338,39.802,39.930,39.562,39.550,35.814,35.578,35.505,35.578,1.274,1.731,1.639,4.282,2.094,3.279,2.094,1.639,5.638,3.919,1.912,1.458,3.825,3.920,2.275,2.550,-0.244,-0.362,-0.362,-0.191,-0.328,-0.368,0.022,196.645,257.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:33,0.015,0.000,0.182,0.000,5.103,3.824,158.877,143.651,138.214,226.624,227.093,260.541,259.312,235.947,218.156,168.192,34.891,35.932,34.724,34.604,35.987,36.467,35.360,34.031,33.825,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.971,42.164,45.619,47.338,39.733,40.009,39.562,39.550,35.814,35.578,35.505,35.578,1.456,1.367,3.182,2.642,2.731,1.275,2.731,2.550,2.637,4.010,0.819,2.461,4.554,3.100,1.547,2.550,-0.240,-0.412,-0.376,-0.239,-0.338,-0.344,0.022,196.722,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:34,0.015,0.000,0.182,0.000,5.140,3.824,158.877,143.629,138.214,226.604,227.093,260.520,259.312,235.692,218.156,167.940,34.891,35.932,34.701,34.579,35.918,36.467,35.360,34.031,33.762,34.527,38.289,38.451,37.227,36.869,43.898,45.043,40.971,42.164,45.619,47.338,39.733,39.907,39.492,39.527,35.814,35.555,35.505,35.555,1.365,1.549,3.664,1.458,4.188,1.913,2.913,2.641,2.274,5.286,1.184,1.823,2.914,4.741,2.275,2.368,-0.244,-0.392,-0.377,-0.232,-0.339,-0.379,0.022,196.774,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:35,0.015,0.000,0.182,0.000,5.140,3.824,158.877,143.629,138.214,226.604,227.093,260.520,259.312,235.692,218.156,167.940,34.891,35.932,34.701,34.579,35.918,36.467,35.360,34.031,33.762,34.527,38.289,38.451,37.227,36.869,43.898,45.043,40.971,42.164,45.619,47.338,39.733,39.907,39.492,39.527,35.814,35.555,35.505,35.555,1.365,1.549,3.664,1.458,4.188,1.913,2.913,2.641,2.274,5.286,1.184,1.823,2.914,4.741,2.275,2.368,-0.244,-0.392,-0.377,-0.232,-0.339,-0.379,0.022,196.774,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:36,0.015,0.000,0.182,0.000,5.140,3.824,158.899,143.651,138.214,226.624,227.093,260.541,259.548,235.712,218.156,167.962,34.891,35.932,34.787,34.604,36.013,36.467,35.383,34.031,33.762,34.613,38.359,38.553,37.227,36.892,43.924,45.043,40.997,42.164,45.644,47.338,39.733,39.930,39.492,39.613,35.814,35.642,35.505,35.642,1.638,1.367,4.242,1.822,2.276,1.457,3.186,2.277,3.820,3.099,1.275,1.185,2.459,5.106,2.184,2.095,-0.254,-0.371,-0.358,-0.250,-0.275,-0.386,0.022,196.802,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:37,0.015,0.000,0.182,0.000,5.103,3.824,158.877,143.651,138.214,226.624,227.328,260.541,259.312,235.712,218.156,167.940,34.891,35.932,34.724,34.604,35.918,36.467,35.360,34.031,33.762,34.550,38.359,38.474,37.227,36.813,43.898,45.043,40.971,42.164,45.619,47.338,39.733,39.930,39.492,39.550,35.814,35.578,35.505,35.578,1.456,1.367,3.182,2.642,2.458,3.279,2.549,3.097,3.729,2.825,1.366,1.458,4.281,4.012,1.729,1.821,-0.250,-0.354,-0.346,-0.253,-0.314,-0.325,0.022,196.801,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:38,0.015,0.000,0.182,0.000,5.140,3.798,159.151,143.651,138.214,226.624,227.093,260.541,259.312,235.947,218.156,168.214,34.891,35.932,34.787,34.604,35.987,36.531,35.383,34.031,33.762,34.550,38.289,38.553,37.227,36.892,43.898,45.107,40.971,42.164,45.619,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.436,35.578,2.183,1.731,4.146,5.922,3.277,3.643,2.458,3.005,4.547,3.099,0.910,1.367,3.188,2.279,1.547,2.277,-0.257,-0.359,-0.336,-0.251,-0.330,-0.357,0.022,196.857,257.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:39,0.015,0.000,0.182,0.000,5.103,3.824,159.129,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.192,34.891,35.932,34.724,34.604,35.918,36.437,35.383,34.000,33.731,34.487,38.289,38.474,37.227,36.813,43.898,45.013,40.971,42.133,45.619,47.244,39.733,39.866,39.492,39.550,35.814,35.578,35.436,35.515,1.547,2.004,3.182,4.100,3.186,2.277,1.548,2.732,3.911,4.010,1.001,1.367,3.188,4.285,2.275,2.004,-0.267,-0.371,-0.352,-0.241,-0.328,-0.358,0.022,196.951,257.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:40,0.015,0.000,0.182,0.000,5.103,3.824,159.129,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.192,34.960,35.932,34.724,34.604,35.987,36.467,35.360,34.031,33.762,34.550,38.359,38.474,37.227,36.892,43.898,45.043,40.902,42.164,45.619,47.338,39.733,39.930,39.492,39.550,35.814,35.578,35.436,35.642,1.183,2.004,2.314,3.553,1.821,3.005,1.912,2.732,2.546,4.375,0.910,1.641,2.550,3.100,2.275,1.913,-0.269,-0.380,-0.363,-0.255,-0.313,-0.344,0.022,196.986,257.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:41,0.015,0.000,0.182,0.000,5.103,3.824,159.129,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.192,34.960,35.932,34.724,34.604,35.987,36.467,35.360,34.031,33.762,34.550,38.359,38.474,37.227,36.892,43.898,45.043,40.902,42.164,45.619,47.338,39.733,39.930,39.492,39.550,35.814,35.578,35.436,35.642,1.183,2.004,2.314,3.553,1.821,3.005,1.912,2.732,2.546,4.375,0.910,1.641,2.550,3.100,2.275,1.913,-0.269,-0.380,-0.363,-0.255,-0.313,-0.344,0.022,196.986,257.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:42,0.015,0.000,0.182,0.000,5.103,3.824,159.129,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.192,34.891,35.932,34.787,34.579,35.918,36.437,35.383,34.000,33.731,34.550,38.359,38.474,37.227,36.892,43.898,45.013,40.971,42.133,45.619,47.307,39.733,39.930,39.492,39.550,35.814,35.578,35.436,35.578,1.274,1.640,1.446,4.191,2.003,2.914,2.185,1.548,5.457,3.646,1.730,1.367,3.734,3.738,2.184,2.550,-0.239,-0.361,-0.357,-0.197,-0.332,-0.372,0.022,197.068,257.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:43,0.015,0.000,0.182,0.000,5.103,3.824,159.129,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.192,34.891,35.932,34.787,34.579,35.918,36.437,35.383,34.000,33.731,34.550,38.359,38.474,37.227,36.892,43.898,45.013,40.971,42.133,45.619,47.307,39.733,39.930,39.492,39.550,35.814,35.578,35.436,35.578,1.274,1.640,1.446,4.191,2.003,2.914,2.185,1.548,5.457,3.646,1.730,1.367,3.734,3.738,2.184,2.550,-0.239,-0.361,-0.357,-0.197,-0.332,-0.372,0.022,197.068,257.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:44,0.015,0.000,0.182,0.000,5.103,3.824,159.151,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.214,34.891,35.932,34.701,34.604,35.987,36.531,35.383,34.031,33.825,34.527,38.289,38.451,37.227,36.789,43.898,45.107,40.971,42.164,45.550,47.417,39.733,39.843,39.492,39.527,35.814,35.555,35.505,35.555,1.456,1.367,3.085,2.551,2.549,1.275,2.640,2.550,2.546,3.919,0.819,2.370,4.463,3.009,1.547,2.459,-0.240,-0.413,-0.369,-0.246,-0.338,-0.369,0.022,197.115,257.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:45,0.015,0.000,0.182,0.000,5.140,3.824,159.380,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.444,34.891,35.932,34.787,34.604,35.918,36.467,35.383,34.031,33.762,34.550,38.289,38.553,37.296,36.892,43.898,45.043,40.971,42.164,45.550,47.338,39.733,40.009,39.492,39.550,35.814,35.642,35.436,35.642,1.365,1.549,1.735,1.458,3.915,1.913,2.731,2.459,2.183,5.286,1.184,1.914,2.914,4.285,2.275,2.368,-0.243,-0.392,-0.373,-0.233,-0.335,-0.379,0.022,197.180,257.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:46,0.015,0.000,0.182,0.000,5.140,3.824,159.402,143.651,138.214,226.624,227.093,260.306,259.312,235.477,218.156,168.214,34.891,35.932,34.787,34.604,35.918,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.971,42.164,45.550,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.505,35.578,1.638,1.276,4.146,1.367,2.458,1.457,3.460,2.368,3.183,3.099,1.184,1.276,2.277,4.832,2.184,2.186,-0.248,-0.363,-0.362,-0.251,-0.275,-0.384,0.022,197.206,257.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:47,0.015,0.000,0.182,0.000,5.140,3.824,159.402,143.651,138.214,226.624,227.093,260.306,259.312,235.477,218.156,168.214,34.891,35.932,34.787,34.604,35.918,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.971,42.164,45.550,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.505,35.578,1.638,1.276,4.146,1.367,2.458,1.457,3.460,2.368,3.183,3.099,1.184,1.276,2.277,4.832,2.184,2.186,-0.248,-0.363,-0.362,-0.251,-0.275,-0.384,0.022,197.206,257.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:48,0.015,0.000,0.182,0.000,5.103,3.824,159.402,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.466,34.891,35.932,34.724,34.604,35.918,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.902,42.164,45.550,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.505,35.578,1.547,1.458,3.664,2.915,2.640,2.914,2.185,3.005,3.274,2.643,1.548,1.276,3.643,4.376,1.729,1.730,-0.254,-0.358,-0.348,-0.205,-0.320,-0.294,0.021,197.221,257.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:49,0.015,0.000,0.182,0.000,5.103,3.824,159.380,143.651,138.214,226.624,227.093,260.541,259.312,235.712,218.156,168.444,34.891,35.932,34.787,34.579,36.013,36.467,35.360,34.031,33.762,34.613,38.289,38.553,37.227,36.892,43.924,45.043,40.927,42.164,45.575,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.505,35.642,2.456,1.640,4.821,4.282,3.460,3.825,2.276,3.005,4.001,2.461,0.637,1.641,3.188,2.735,1.729,2.368,-0.255,-0.361,-0.338,-0.245,-0.319,-0.346,0.021,197.325,257.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:50,0.015,0.000,0.182,0.000,5.140,3.824,159.402,143.651,138.214,226.390,227.093,260.306,259.077,235.712,218.156,168.466,34.891,35.932,34.787,34.604,35.987,36.467,35.360,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.971,42.164,45.619,47.338,39.733,39.930,39.492,39.550,35.814,35.642,35.505,35.642,1.729,1.822,2.796,4.647,2.549,2.095,2.003,3.643,3.820,3.828,2.094,1.458,2.277,2.553,1.547,2.186,-0.240,-0.367,-0.339,-0.255,-0.319,-0.347,0.021,197.316,257.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:51,0.015,0.000,0.182,0.000,5.140,3.824,159.402,143.651,138.214,226.624,227.093,260.541,259.077,235.712,218.156,168.466,34.891,35.932,34.874,34.604,35.987,36.531,35.383,34.031,33.825,34.636,38.289,38.576,37.227,36.915,43.898,45.043,40.971,42.227,45.550,47.338,39.733,40.032,39.492,39.636,35.814,35.665,35.505,35.665,1.456,1.731,2.218,3.918,3.551,2.186,1.548,2.550,3.274,3.555,1.092,1.732,4.007,3.738,2.184,1.821,-0.250,-0.382,-0.353,-0.268,-0.331,-0.347,0.021,197.370,257.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:52,0.015,0.000,0.182,0.000,5.103,3.824,159.632,143.651,138.214,226.624,226.857,260.306,259.077,235.712,218.156,168.695,34.891,35.932,34.787,34.604,36.013,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.924,45.043,40.927,42.164,45.575,47.274,39.733,39.866,39.492,39.550,35.814,35.578,35.505,35.578,0.910,1.913,2.218,3.189,1.912,2.459,1.912,2.004,3.365,3.919,2.003,2.461,1.730,2.462,2.184,1.821,-0.269,-0.384,-0.358,-0.243,-0.327,-0.281,0.021,197.489,257.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:53,0.015,0.000,0.182,0.000,5.103,3.824,159.632,143.651,138.214,226.624,226.857,260.306,259.077,235.712,218.156,168.695,34.891,35.932,34.787,34.604,36.013,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.924,45.043,40.927,42.164,45.575,47.274,39.733,39.866,39.492,39.550,35.814,35.578,35.505,35.578,0.910,1.913,2.218,3.189,1.912,2.459,1.912,2.004,3.365,3.919,2.003,2.461,1.730,2.462,2.184,1.821,-0.269,-0.384,-0.358,-0.243,-0.327,-0.281,0.021,197.489,257.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:54,0.015,0.000,0.182,0.000,5.140,3.824,159.654,143.651,138.214,226.624,227.093,260.306,259.077,235.477,218.156,168.466,34.891,35.862,34.764,34.535,35.943,36.467,35.463,34.031,33.762,34.527,38.289,38.451,37.227,36.869,43.924,45.043,40.927,42.164,45.575,47.338,39.733,39.907,39.492,39.527,35.814,35.555,35.505,35.555,1.092,1.640,2.121,2.278,1.366,3.825,2.185,1.639,3.456,3.372,2.094,1.549,3.370,4.559,2.457,2.368,-0.251,-0.372,-0.360,-0.192,-0.326,-0.347,0.021,197.474,257.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:55,0.015,0.000,0.182,0.000,5.103,3.824,159.654,143.903,138.192,226.390,227.072,260.306,259.057,235.712,218.135,168.717,34.866,35.932,34.787,34.604,35.943,36.467,35.383,34.031,33.762,34.550,38.289,38.474,37.227,36.892,43.854,45.043,40.927,42.164,45.575,47.274,39.664,39.930,39.492,39.550,35.814,35.642,35.436,35.578,1.274,1.549,1.061,3.553,1.730,2.095,2.549,1.639,4.547,2.917,1.184,1.185,4.281,2.826,2.275,2.186,-0.233,-0.372,-0.345,-0.229,-0.326,-0.363,0.021,197.572,257.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:56,0.015,0.000,0.182,0.000,5.140,3.824,159.654,143.651,138.214,226.390,226.857,260.306,259.077,235.477,218.156,168.717,34.891,35.932,34.787,34.604,35.918,36.437,35.383,34.000,33.731,34.550,38.289,38.474,37.227,36.892,43.898,45.013,40.902,42.133,45.550,47.307,39.664,39.930,39.492,39.550,35.814,35.642,35.436,35.642,1.183,1.184,1.446,2.642,1.366,1.821,2.003,2.004,2.728,3.646,0.819,2.370,4.554,2.097,1.911,2.095,-0.243,-0.402,-0.366,-0.235,-0.309,-0.376,0.021,197.571,257.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:57,0.015,0.000,0.182,0.000,5.140,3.824,159.632,143.651,138.214,226.390,226.857,260.306,259.077,235.477,218.156,168.695,34.891,35.906,34.787,34.604,35.987,36.467,35.383,34.031,33.762,34.550,38.264,38.474,37.202,36.892,43.898,45.043,40.971,42.164,45.550,47.338,39.638,39.930,39.467,39.550,35.789,35.642,35.480,35.578,1.274,1.367,2.410,2.278,3.186,1.457,2.822,2.368,2.455,3.646,0.728,2.461,3.916,3.738,1.547,2.277,-0.245,-0.401,-0.362,-0.233,-0.334,-0.341,0.021,197.623,257.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:58,0.015,0.000,0.182,0.000,5.103,3.824,159.906,143.903,138.214,226.390,226.857,260.306,259.077,235.477,218.156,168.717,34.891,35.932,34.787,34.604,35.987,36.467,35.360,33.952,33.762,34.550,38.289,38.474,37.227,36.892,43.898,45.043,40.902,42.100,45.550,47.274,39.664,39.930,39.492,39.550,35.814,35.642,35.436,35.642,1.638,1.367,3.953,1.640,2.185,1.457,3.277,2.277,3.456,2.734,1.092,1.185,2.368,4.923,2.093,2.095,-0.252,-0.362,-0.358,-0.245,-0.274,-0.377,0.021,197.692,257.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:34:59,0.015,0.000,0.182,0.000,5.103,3.824,159.654,143.651,138.192,226.624,226.837,260.306,259.057,235.477,217.900,168.717,34.866,35.932,34.701,34.604,35.987,36.467,35.383,33.952,33.762,34.464,38.289,38.388,37.227,36.789,43.898,45.043,40.902,42.100,45.550,47.274,39.733,39.843,39.492,39.527,35.814,35.555,35.436,35.555,1.456,1.458,3.278,2.733,2.549,3.005,2.185,3.005,3.092,2.552,1.366,1.185,3.461,4.103,1.729,1.730,-0.251,-0.354,-0.346,-0.205,-0.319,-0.293,0.023,197.746,257.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 22:35:00,0.015,0.000,0.182,0.000,5.103,3.824,159.654,143.651,138.192,226.624,226.837,260.306,259.057,235.477,217.900,168.717,34.866,35.932,34.701,34.604,35.987,36.467,35.383,33.952,33.762,34.464,38.289,38.388,37.227,36.789,43.898,45.043,40.902,42.100,45.550,47.274,39.733,39.843,39.492,39.527,35.814,35.555,35.436,35.555,1.456,1.458,3.278,2.733,2.549,3.005,2.185,3.005,3.092,2.552,1.366,1.185,3.461,4.103,1.729,1.730,-0.251,-0.354,-0.346,-0.205,-0.319,-0.293,0.023,197.746,257.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
