Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/31 22:38:25,0.015,0.000,0.182,0.000,5.140,9.841,185.796,149.462,144.034,228.535,227.361,255.400,256.288,240.440,223.598,191.838,34.652,35.815,34.347,34.691,35.789,36.354,35.034,34.471,34.202,34.300,37.964,38.097,36.980,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.482,39.632,38.118,38.050,35.620,35.328,35.185,35.471,1.456,1.640,2.314,1.458,1.912,2.368,1.912,2.368,1.910,1.549,0.637,1.276,3.005,1.550,3.094,4.645,-0.295,-0.380,-0.371,-0.309,-0.352,-0.388,0.021,240.190,268.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:26,0.015,0.000,0.182,0.000,5.140,9.841,185.796,149.462,144.286,228.301,227.596,255.635,256.053,240.440,223.598,192.089,34.582,35.815,34.411,34.621,35.789,36.354,35.034,34.471,34.202,34.300,37.964,38.177,36.980,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.551,39.632,38.118,38.050,35.689,35.328,35.185,35.471,1.910,1.367,2.892,3.553,2.458,2.823,1.912,2.095,3.183,2.279,0.637,1.003,1.821,1.823,2.093,4.372,-0.300,-0.407,-0.370,-0.299,-0.346,-0.389,0.021,240.224,268.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:27,0.015,0.000,0.182,0.000,5.103,9.841,185.818,149.440,144.286,228.515,227.596,255.379,256.053,240.419,223.598,191.860,34.582,35.815,34.411,34.621,35.789,36.354,35.034,34.471,34.202,34.300,37.964,38.177,36.980,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.551,39.632,38.048,38.050,35.689,35.408,35.254,35.471,1.365,1.367,1.157,3.553,2.094,2.004,2.185,3.279,2.546,2.370,1.092,0.820,2.186,1.823,2.730,5.738,-0.298,-0.404,-0.376,-0.300,-0.351,-0.403,0.021,240.282,268.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:28,0.015,0.000,0.182,0.000,5.140,9.841,185.566,149.462,144.286,228.535,227.596,255.400,256.053,240.440,223.598,191.860,34.582,35.789,34.411,34.621,35.789,36.433,35.034,34.471,34.282,34.300,37.938,38.177,36.954,36.436,42.475,43.554,41.124,42.320,45.494,46.544,39.525,39.632,38.092,38.050,35.663,35.408,35.228,35.471,1.547,1.640,1.735,3.371,2.185,1.457,1.457,2.550,2.637,3.008,1.275,1.185,1.821,2.279,2.548,3.825,-0.288,-0.400,-0.397,-0.306,-0.354,-0.392,0.021,240.269,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:29,0.015,0.000,0.182,0.000,5.140,9.841,185.818,149.462,144.034,228.301,227.596,255.400,256.053,240.440,223.598,191.860,34.582,35.789,34.442,34.621,35.789,36.433,35.034,34.471,34.282,34.395,37.938,38.271,36.954,36.468,42.544,43.554,41.124,42.320,45.494,46.544,39.525,39.727,38.092,38.145,35.663,35.439,35.228,35.581,1.183,1.458,1.446,3.189,2.094,1.730,1.366,1.913,3.183,2.461,0.728,1.549,2.641,2.371,3.003,4.007,-0.288,-0.404,-0.375,-0.298,-0.345,-0.400,0.021,240.315,268.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:30,0.015,0.000,0.182,0.000,5.140,9.841,185.818,149.462,144.034,228.535,227.361,255.400,256.053,240.440,223.598,191.860,34.582,35.815,34.442,34.691,35.789,36.354,35.034,34.471,34.282,34.395,37.964,38.208,36.980,36.468,42.544,43.554,41.124,42.399,45.494,46.544,39.551,39.727,38.048,38.145,35.689,35.439,35.185,35.502,1.001,1.367,0.868,1.458,3.095,1.913,1.275,2.368,1.910,2.279,0.728,1.185,2.914,2.462,2.184,3.734,-0.294,-0.418,-0.406,-0.321,-0.363,-0.391,0.021,240.334,268.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:31,0.015,0.000,0.182,0.000,5.140,9.841,185.544,149.462,144.034,228.535,227.126,255.400,256.053,240.440,223.598,191.838,34.582,35.815,34.521,34.621,35.789,36.433,35.113,34.471,34.202,34.395,37.964,38.271,36.910,36.468,42.544,43.554,41.124,42.320,45.425,46.544,39.551,39.727,38.118,38.145,35.620,35.439,35.185,35.502,1.365,1.822,3.085,3.735,1.730,1.821,1.275,2.004,2.274,1.732,0.910,1.003,2.368,2.826,2.184,8.015,-0.308,-0.423,-0.406,-0.286,-0.359,-0.397,0.021,240.399,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:32,0.015,0.000,0.182,0.000,5.140,9.867,185.818,149.462,144.286,228.535,227.126,255.400,256.053,240.440,223.598,191.860,34.582,35.815,34.411,34.691,35.859,36.354,35.113,34.471,34.202,34.363,37.964,38.177,36.910,36.373,42.544,43.554,41.124,42.320,45.425,46.544,39.551,39.696,38.048,38.050,35.620,35.408,35.254,35.471,1.092,1.822,1.735,2.369,1.184,2.459,1.366,2.368,1.546,3.737,0.910,0.911,1.639,2.553,2.275,4.189,-0.318,-0.428,-0.386,-0.302,-0.317,-0.411,0.021,240.399,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:33,0.015,0.000,0.182,0.000,5.140,9.841,185.796,149.462,144.286,228.535,227.126,255.400,256.053,240.440,223.598,192.089,34.582,35.815,34.411,34.691,35.789,36.354,35.034,34.471,34.202,34.300,37.964,38.177,36.980,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.551,39.632,38.048,38.050,35.689,35.408,35.254,35.471,0.910,1.276,1.446,1.458,1.275,2.095,1.639,1.913,2.092,2.370,0.546,1.458,1.730,2.371,2.366,5.282,-0.311,-0.409,-0.405,-0.307,-0.350,-0.391,0.021,240.399,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:34,0.015,0.000,0.182,0.000,5.140,9.841,185.818,149.714,144.286,228.535,227.126,255.400,256.053,240.440,223.598,192.112,34.582,35.789,34.411,34.621,35.789,36.354,35.113,34.471,34.202,34.363,37.938,38.177,36.954,36.373,42.544,43.490,41.124,42.320,45.494,46.544,39.525,39.632,38.023,38.050,35.663,35.408,35.159,35.471,0.819,1.640,1.639,2.460,1.457,2.641,1.821,1.275,2.728,2.825,1.548,1.367,2.095,2.553,1.638,4.736,-0.308,-0.422,-0.405,-0.297,-0.363,-0.361,0.021,240.433,268.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:35,0.015,0.000,0.182,0.000,5.140,9.841,185.796,149.462,144.286,228.535,227.126,255.400,256.053,240.440,223.598,192.089,34.582,35.789,34.411,34.621,35.789,36.354,35.034,34.471,34.202,34.300,37.938,38.177,36.954,36.373,42.544,43.554,41.124,42.320,45.425,46.544,39.525,39.632,38.023,38.050,35.663,35.328,35.159,35.471,1.183,1.276,1.639,1.549,1.092,2.732,2.094,1.457,1.637,2.734,1.366,1.094,2.641,2.735,2.275,8.015,-0.297,-0.445,-0.396,-0.311,-0.352,-0.423,0.021,240.446,268.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:36,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.714,144.286,228.535,227.361,255.400,256.053,240.440,223.598,192.089,34.582,35.789,34.411,34.691,35.789,36.433,35.034,34.471,34.202,34.300,37.938,38.177,36.885,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.456,39.632,38.023,38.050,35.594,35.408,35.159,35.471,1.183,1.276,0.868,3.007,1.639,1.457,1.912,1.275,2.819,2.187,0.910,1.094,2.004,3.009,1.820,5.009,-0.281,-0.400,-0.392,-0.256,-0.362,-0.414,0.021,240.517,268.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:37,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.714,144.286,228.535,227.361,255.400,256.053,240.440,223.598,192.089,34.582,35.789,34.411,34.691,35.789,36.433,35.034,34.471,34.202,34.300,37.938,38.177,36.885,36.373,42.544,43.554,41.124,42.320,45.494,46.544,39.456,39.632,38.023,38.050,35.594,35.408,35.159,35.471,1.183,1.276,0.868,3.007,1.639,1.457,1.912,1.275,2.819,2.187,0.910,1.094,2.004,3.009,1.820,5.009,-0.281,-0.400,-0.392,-0.256,-0.362,-0.414,0.021,240.517,268.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:38,0.015,0.000,0.182,0.000,5.140,9.841,186.070,149.714,144.286,228.301,227.361,255.400,256.053,240.204,223.598,192.112,34.582,35.789,34.442,34.621,35.789,36.433,35.034,34.471,34.202,34.395,37.938,38.271,36.885,36.468,42.475,43.554,41.124,42.320,45.425,46.544,39.456,39.727,38.023,38.081,35.663,35.439,35.159,35.581,1.092,1.276,0.868,1.822,1.092,1.184,2.003,1.457,2.274,1.458,0.728,1.276,2.277,2.918,1.183,4.098,-0.283,-0.457,-0.382,-0.290,-0.375,-0.418,0.021,240.530,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:39,0.015,0.000,0.182,0.000,5.140,9.841,185.818,149.714,144.286,228.535,227.361,255.165,256.053,240.440,223.598,191.860,34.582,35.789,34.442,34.621,35.763,36.354,35.034,34.408,34.202,34.331,37.938,38.208,36.954,36.404,42.449,43.490,41.098,42.320,45.399,46.544,39.456,39.664,38.023,38.081,35.663,35.439,35.159,35.502,1.092,1.093,1.157,1.913,1.184,1.639,1.548,1.821,1.819,2.279,0.637,1.367,3.188,2.097,2.912,7.104,-0.274,-0.422,-0.387,-0.288,-0.372,-0.406,0.021,240.543,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:40,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.691,144.286,228.515,227.361,255.144,256.053,240.419,223.598,192.089,34.582,35.789,34.411,34.621,35.789,36.354,35.034,34.471,34.202,34.363,37.938,38.177,36.885,36.373,42.475,43.490,41.124,42.320,45.425,46.544,39.456,39.632,38.023,38.050,35.594,35.408,35.159,35.471,1.547,0.911,2.507,2.004,1.548,1.366,1.639,1.913,2.001,3.008,0.637,1.641,3.461,2.644,2.639,3.734,-0.286,-0.434,-0.393,-0.295,-0.339,-0.440,0.021,240.589,268.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:41,0.015,0.000,0.182,0.000,5.140,9.841,186.047,149.714,144.286,228.535,227.361,255.165,256.053,240.440,223.598,192.089,34.582,35.789,34.442,34.621,35.789,36.433,35.034,34.471,34.202,34.395,37.938,38.208,36.885,36.404,42.475,43.554,41.124,42.320,45.425,46.544,39.456,39.664,38.023,38.081,35.594,35.439,35.159,35.581,1.183,1.458,1.061,1.822,2.822,1.093,2.458,2.095,1.637,2.005,0.637,1.914,2.641,2.735,2.275,4.645,-0.280,-0.449,-0.410,-0.291,-0.370,-0.393,0.021,240.595,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:42,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.714,144.538,228.535,227.126,255.400,256.053,240.204,223.363,192.089,34.582,35.815,34.442,34.691,35.789,36.354,35.034,34.408,34.202,34.331,37.964,38.208,36.910,36.404,42.544,43.554,41.124,42.320,45.425,46.465,39.482,39.664,38.048,38.081,35.689,35.439,35.185,35.502,1.638,1.184,1.157,1.367,2.367,1.913,2.276,1.548,1.364,3.919,0.910,1.641,1.275,2.644,1.729,3.552,-0.285,-0.447,-0.410,-0.293,-0.364,-0.408,0.021,240.621,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:43,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.535,227.126,255.165,256.053,240.440,223.598,192.112,34.582,35.789,34.411,34.691,35.859,36.354,35.034,34.408,34.202,34.300,37.938,38.177,36.954,36.373,42.475,43.490,41.124,42.320,45.425,46.465,39.525,39.632,38.023,38.050,35.663,35.408,35.159,35.471,1.365,1.367,2.892,1.184,2.913,1.457,2.003,2.368,2.092,2.370,0.637,1.003,1.457,3.373,3.640,7.013,-0.293,-0.433,-0.408,-0.283,-0.370,-0.426,0.021,240.655,268.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:44,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.535,227.126,255.165,256.053,240.440,223.598,191.860,34.582,35.815,34.411,34.691,35.789,36.354,35.034,34.408,34.202,34.300,37.964,38.177,36.980,36.373,42.475,43.490,41.124,42.320,45.425,46.465,39.551,39.632,38.048,38.050,35.620,35.408,35.185,35.471,1.183,1.093,2.892,1.184,2.185,1.275,3.004,1.821,2.183,1.914,0.455,1.185,1.366,3.009,3.458,3.370,-0.295,-0.432,-0.412,-0.305,-0.345,-0.410,0.021,240.681,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:45,0.015,0.000,0.182,0.000,5.140,9.841,186.047,149.714,144.538,228.535,227.126,255.165,255.818,240.440,223.363,192.089,34.582,35.789,34.442,34.621,35.859,36.331,35.034,34.384,34.179,34.331,37.938,38.208,36.885,36.404,42.544,43.467,41.124,42.296,45.425,46.441,39.525,39.664,38.092,38.081,35.663,35.439,35.228,35.502,1.456,1.367,2.700,1.549,1.639,1.366,2.276,1.913,2.819,1.914,0.910,1.003,2.004,4.285,3.003,4.372,-0.292,-0.400,-0.392,-0.302,-0.309,-0.426,0.021,240.686,268.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:46,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.535,227.126,255.165,256.053,240.204,223.598,192.112,34.582,35.815,34.411,34.621,35.789,36.354,35.034,34.408,34.202,34.300,38.034,38.177,36.910,36.436,42.475,43.554,41.124,42.320,45.425,46.465,39.482,39.632,38.048,38.050,35.620,35.408,35.185,35.471,1.365,1.458,2.507,2.460,1.912,2.186,1.730,2.277,2.274,2.370,1.275,1.276,2.368,4.012,1.820,3.461,-0.291,-0.397,-0.387,-0.248,-0.345,-0.338,0.020,240.726,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:47,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.535,227.361,255.165,255.818,240.204,223.363,192.112,34.582,35.815,34.442,34.621,35.859,36.433,35.034,34.408,34.202,34.331,37.964,38.208,36.910,36.404,42.475,43.554,41.124,42.256,45.425,46.465,39.551,39.664,38.048,38.081,35.689,35.439,35.185,35.502,1.183,1.184,1.061,1.184,2.003,3.005,2.185,2.641,2.183,2.005,0.728,1.185,2.368,2.553,3.094,6.831,-0.297,-0.390,-0.374,-0.288,-0.346,-0.352,0.020,240.744,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:48,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.535,227.126,255.165,255.818,240.440,223.598,192.112,34.582,35.789,34.442,34.621,35.789,36.354,35.034,34.408,34.202,34.395,37.938,38.208,36.885,36.468,42.544,43.490,41.124,42.320,45.425,46.465,39.525,39.664,38.023,38.081,35.663,35.439,35.228,35.502,1.638,1.549,3.471,1.276,2.185,2.004,1.821,2.186,1.455,1.185,0.637,1.367,2.368,2.006,3.367,3.461,-0.302,-0.404,-0.373,-0.305,-0.350,-0.398,0.020,240.770,268.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:49,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.714,144.538,228.301,227.361,255.165,256.053,240.204,223.363,192.112,34.582,35.789,34.411,34.691,35.789,36.354,35.034,34.408,34.202,34.300,37.938,38.177,36.954,36.373,42.475,43.490,41.124,42.256,45.425,46.465,39.456,39.632,38.023,38.050,35.663,35.408,35.159,35.471,1.638,1.458,2.121,5.375,2.276,2.368,2.185,2.550,3.547,2.279,0.637,0.911,2.186,1.641,2.821,3.552,-0.308,-0.388,-0.367,-0.295,-0.342,-0.395,0.020,240.811,268.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:50,0.015,0.000,0.182,0.000,5.140,9.867,186.070,149.965,144.789,228.301,227.361,255.165,255.818,240.204,223.598,192.112,34.652,35.789,34.411,34.691,35.789,36.354,35.034,34.408,34.202,34.300,37.938,38.177,36.954,36.373,42.544,43.490,41.124,42.256,45.425,46.465,39.456,39.553,38.023,37.971,35.663,35.328,35.159,35.471,1.092,1.276,1.446,2.733,2.094,1.730,1.730,3.279,2.274,2.279,1.092,1.367,1.913,2.006,2.002,3.461,-0.290,-0.396,-0.378,-0.298,-0.351,-0.405,0.020,240.804,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:51,0.015,0.000,0.182,0.000,5.103,9.867,186.321,149.965,144.538,228.301,227.361,255.165,255.818,240.204,223.363,192.112,34.652,35.789,34.347,34.691,35.789,36.354,35.034,34.408,34.202,34.300,37.938,38.097,36.885,36.373,42.475,43.490,41.124,42.256,45.425,46.465,39.456,39.553,38.023,37.971,35.663,35.328,35.159,35.471,1.456,1.640,2.121,3.098,2.458,1.639,1.001,2.095,2.637,2.825,1.001,1.367,2.550,2.188,3.003,6.466,-0.285,-0.421,-0.373,-0.304,-0.349,-0.410,0.020,240.848,268.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:52,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.965,144.789,228.301,227.361,255.165,255.818,240.204,223.363,192.089,34.582,35.789,34.521,34.621,35.789,36.433,35.034,34.408,34.202,34.395,37.938,38.208,36.885,36.404,42.475,43.490,41.124,42.320,45.356,46.465,39.456,39.664,38.023,38.081,35.663,35.439,35.159,35.581,1.183,1.549,1.157,2.460,2.458,1.730,1.275,2.004,2.455,2.279,0.637,1.458,2.732,3.556,4.095,3.188,-0.305,-0.436,-0.374,-0.308,-0.351,-0.404,0.020,240.882,268.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:53,0.015,0.000,0.182,0.000,5.140,9.867,186.321,149.965,144.538,228.535,227.126,255.165,255.818,240.204,223.363,192.112,34.652,35.789,34.521,34.691,35.789,36.433,35.034,34.471,34.202,34.395,37.938,38.271,36.885,36.468,42.475,43.490,41.124,42.320,45.425,46.465,39.456,39.664,38.023,38.081,35.663,35.439,35.159,35.502,1.365,1.458,0.771,1.276,2.731,2.095,1.275,2.277,2.819,2.370,0.637,1.094,2.459,3.829,3.458,3.643,-0.300,-0.416,-0.380,-0.320,-0.362,-0.395,0.020,240.856,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:54,0.015,0.000,0.182,0.000,5.140,9.867,186.299,149.965,144.538,228.535,227.126,255.165,255.818,240.204,223.363,192.089,34.582,35.789,34.411,34.621,35.859,36.354,35.065,34.471,34.202,34.300,37.938,38.177,36.954,36.373,42.475,43.554,41.124,42.320,45.356,46.465,39.456,39.553,38.023,37.971,35.663,35.328,35.159,35.471,1.183,2.187,2.410,3.553,1.366,1.730,1.092,1.639,2.001,2.461,0.819,0.911,2.550,2.462,2.184,3.643,-0.306,-0.438,-0.394,-0.285,-0.347,-0.415,0.020,240.916,268.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/31 22:38:55,0.015,0.000,0.182,0.000,5.140,9.867,186.047,149.965,144.789,228.301,227.126,255.165,255.818,240.204,223.363,192.089,34.582,35.789,34.521,34.691,35.789,36.433,35.034,34.471,34.202,34.395,37.938,38.271,36.885,36.468,42.475,43.490,41.124,42.320,45.425,46.465,39.456,39.727,38.023,38.081,35.663,35.502,35.159,35.581,1.092,1.549,1.446,1.822,1.366,2.095,1.275,2.368,1.273,3.099,1.001,1.003,2.277,2.462,2.457,6.831,-0.320,-0.436,-0.384,-0.315,-0.315,-0.420,0.020,240.922,268.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
